"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",10.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.9703","11.0000","11.0000","11.0000","13.3041","45.9171","11.0000","11.0000","11.0000","11.0000","36.2659","11.0000","22.0555","11.0000","80.1024","11.0000","11.0000","11.0000","11.0605","22.7202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2855","12.8441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.0964","11.0000","11.0000","23.9832","20.1114","32.9849","11.0000","11.0000","25.6968","33.8548","11.0000","11.0000","11.0000","11.0000","11.0000","33.8805","56.2359","16.2192","22.3254","26.8748","11.0000","25.3168","11.0000","29.6806","12.7316","51.1265","11.0000","20.6463","15.4609","18.1517","17.1645","11.0000","19.9698","11.0000","23.7605","11.0000","11.0000","11.0000","13.9973","11.0000","18.1792","21.5864","27.7985","11.0000","13.9587","16.1993","13.9505","11.0000","11.0000","106.9145","14.1322","28.0971","18.1315"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",10.5000,"11.0310","11.0000","11.0000","11.0000","11.0000","11.0000","25.5916","11.0000","11.0000","11.0000","11.5366","47.2149","11.0000","11.0000","11.0000","11.0000","34.8551","11.0000","20.8800","11.0000","80.6074","11.0000","11.0000","12.7666","13.9653","23.0650","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2018","12.3000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4575","11.0000","11.0000","21.6637","20.1736","24.0612","11.0000","11.0000","27.9505","30.9511","11.0000","11.0000","11.0000","11.0000","11.0000","34.2291","52.2634","19.5657","22.5764","26.5963","11.0000","26.7670","11.0000","30.5672","11.5667","52.3243","11.0000","19.4562","16.0345","19.4191","17.1645","11.0000","18.4644","11.0000","25.4428","11.0000","11.0000","11.0000","12.8370","12.3948","19.4136","23.7340","26.9852","11.0000","12.3704","12.7746","15.6823","12.4492","11.0000","110.7089","14.1975","27.6049","19.5128"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",10.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.0846","11.0000","11.0000","11.0000","11.0000","43.2682","12.1023","11.3126","11.0000","11.0000","37.4705","11.0000","24.1290","11.0000","79.7086","11.0000","11.0000","11.8026","11.0000","24.6844","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9028","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.1624","11.0000","11.0000","21.5484","17.3884","24.1733","11.0000","11.0000","29.7989","33.6692","11.0000","11.0000","11.0000","11.0000","11.0000","30.9338","51.3574","18.9510","20.6277","30.3015","11.0000","25.5223","11.0000","26.9801","11.0000","53.6478","11.0000","17.2933","15.9767","17.2006","17.2335","11.0000","18.3444","11.0000","20.4942","11.0000","11.0000","11.0000","11.0000","11.0000","18.4334","22.5958","26.3116","11.0000","16.9191","17.2044","11.0000","11.0000","15.7491","107.8338","16.3669","25.8007","18.7161"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",11.0000,"14.3613","11.0000","11.0000","11.0000","11.0000","11.0000","27.3036","11.0000","11.0000","11.0000","12.3557","44.5428","14.9563","11.0000","11.0000","11.0000","41.3413","11.0000","24.5856","11.0000","63.2251","13.0142","11.0000","11.0000","12.1826","22.0545","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9203","11.0000","11.0000","22.5707","19.5205","23.6277","11.0000","11.0000","29.0474","32.5146","11.0000","11.0000","11.0000","11.0000","11.0000","37.6633","55.5731","20.9171","24.1092","24.1255","11.0000","28.4582","11.0000","30.4133","11.0000","48.9532","11.0000","18.4902","16.7514","20.0027","17.7582","11.0000","14.3410","11.0000","23.8970","11.0000","11.0000","11.0000","14.1222","14.2475","18.7720","22.8646","28.9533","11.0000","15.4773","13.2474","11.8993","11.0000","11.3560","111.8027","18.6852","24.6053","22.0190"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",11.2500,"14.3613","11.0000","11.0000","11.0000","11.0000","11.0000","25.9450","11.0000","11.0000","11.0000","13.5538","41.1575","15.2302","12.1550","11.0000","11.0000","40.2622","11.0000","23.3563","11.0000","63.3830","11.5350","11.0000","11.0000","12.4252","23.6561","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8664","11.0000","11.0000","21.8636","16.6907","25.9685","11.0000","11.0000","29.4273","30.0406","11.0000","11.0000","11.0000","11.0000","11.0000","34.9748","56.4303","20.6119","23.6712","23.8469","11.5970","27.2573","11.0000","28.1611","11.0629","49.9636","11.0000","17.1113","14.5271","18.2807","14.0748","11.0000","18.0917","11.0000","25.6356","11.0000","11.0000","11.0000","15.1522","12.4469","19.1606","22.6825","29.0159","11.0000","12.4613","13.2161","11.9635","11.0000","13.4595","113.3661","16.4708","23.0862","15.2603"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",11.5000,"13.0715","11.0000","11.0000","11.0000","11.0000","11.0000","25.8130","11.0000","11.0000","11.0000","13.9265","44.5445","12.1013","13.8248","11.0000","11.0000","42.0256","11.0000","22.4470","11.0000","63.8837","11.0000","11.0000","11.8642","11.0000","23.8588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4754","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.8170","11.0000","11.0000","19.0989","18.1907","23.4343","11.0000","11.0000","32.6241","35.9374","11.0000","11.0000","11.0000","11.0000","11.0000","37.3152","52.9765","19.9487","25.7907","26.1412","11.0000","31.2148","11.0000","27.7243","11.0000","54.3359","11.0000","18.3935","12.3067","18.1055","18.2170","11.0000","20.6562","11.0000","22.9933","11.0000","11.0000","11.0000","18.9922","12.2550","22.4786","27.7273","29.1915","11.0000","17.3202","12.8702","13.2142","11.8400","12.9132","115.1852","15.4902","23.1025","18.5968"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",11.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.5370","11.0000","11.0000","11.0000","12.6644","43.2510","11.3074","11.4361","11.0000","11.0000","43.1380","11.0000","19.0543","11.0000","67.8702","12.7321","11.0000","11.6505","12.4582","31.0314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3703","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3944","11.0000","11.0000","23.2806","18.2420","26.1511","11.0000","11.0000","30.2635","32.6112","11.0000","11.0000","11.0000","11.0000","11.0000","36.1044","52.4299","22.8225","24.3422","27.1723","11.0000","31.3274","11.0000","27.9390","11.0000","56.3618","11.0000","17.5688","14.7693","18.9067","19.1743","11.0000","18.6754","11.0000","26.8822","11.0000","11.0000","11.0000","15.4435","12.7133","19.7895","26.3164","33.4820","11.0000","18.2286","14.2731","11.7069","11.0000","12.6869","114.6514","14.6461","25.2159","20.6919"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",12.0000,"11.9576","11.0000","11.0000","11.0000","11.0000","11.0000","27.1760","11.0000","11.0000","11.0000","13.0522","42.8991","11.2756","11.0000","11.0000","11.0000","39.3739","11.0000","22.7089","11.0000","67.3856","11.6014","11.0000","16.5710","11.0609","27.6679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0092","12.9198","11.0000","11.0000","13.0803","11.0000","11.0000","11.0000","22.8205","11.0000","11.0000","22.0612","21.1094","29.3391","11.0000","11.0000","36.0000","35.3213","11.0000","11.0000","11.0000","11.0000","11.0000","37.1925","55.8053","24.8043","22.4398","27.8259","11.5662","28.9920","11.0000","28.8526","11.0000","56.2812","11.0000","20.8298","18.4645","17.9791","20.4857","11.0000","22.1206","11.0000","22.6308","13.8703","11.0000","11.9896","14.6504","12.3528","17.7233","25.7353","30.9547","11.0000","22.4682","14.8639","14.8785","16.3089","13.7430","116.4453","16.8407","22.4285","22.7116"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",12.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.1571","11.0000","11.1274","11.0000","14.3967","45.8853","11.2139","13.1199","11.0000","11.0000","40.3158","11.0000","22.2482","11.0000","67.8620","11.0000","11.0000","12.8555","12.4218","24.9770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8683","13.5240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.6679","11.0000","11.0000","23.9705","21.2174","28.9867","11.0000","11.0000","31.3162","35.3062","11.0000","11.0000","11.0000","11.0000","11.0000","33.5862","55.1344","17.8755","26.4761","26.5966","11.0000","28.7391","11.0000","27.9025","11.0000","55.1709","11.0000","19.8300","15.6206","20.5371","18.1528","11.0000","16.6662","11.0000","31.3220","11.4449","11.0000","11.0000","17.5211","13.8182","17.6255","25.3422","29.7243","11.0000","18.0911","16.1302","11.2891","11.0000","14.5167","115.3123","15.8768","25.7569","21.8810"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",12.5000,"11.8073","11.0000","11.0000","11.0000","11.0000","11.0000","27.8935","11.0000","11.0000","11.0000","11.0000","45.5534","14.2690","13.1129","11.0000","11.0000","39.5760","11.0000","23.0706","11.0000","66.8895","11.0000","11.0000","12.8485","12.9641","28.9266","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2522","20.0032","12.8838","11.0000","11.0000","13.3098","11.0000","11.0000","11.0000","28.5656","11.0000","11.0000","26.6412","20.8591","28.4548","11.0000","11.0000","33.4365","32.8069","11.0000","11.0632","11.0000","11.0000","11.0000","34.6515","49.0688","22.9037","25.1594","26.8171","11.0000","31.2279","11.0000","25.5435","11.0000","57.0435","11.0000","19.4379","14.4537","17.2735","16.6187","11.0000","19.3849","11.0000","24.5699","11.0000","11.0000","11.0000","17.9246","13.1666","15.3871","21.7361","30.9238","11.0000","18.8321","14.2479","13.0788","11.0000","14.3029","112.7411","15.5008","25.3051","18.6981"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",12.7500,"15.3007","11.0000","11.0000","11.0000","11.0000","11.0000","30.7359","11.0000","11.0000","11.0000","15.7562","48.1693","12.9652","13.7176","11.0000","11.0000","39.4913","11.0000","20.6360","11.0000","70.8879","11.0000","11.0000","11.0000","16.1300","30.0210","11.0000","12.1656","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0901","16.4631","11.0000","11.8817","12.6800","11.0000","11.0000","11.0000","25.1499","11.0000","11.0000","21.6542","22.9398","30.8325","11.0000","11.5835","34.8208","37.1789","11.0000","11.0000","11.0000","11.0000","11.0000","35.6579","50.5214","23.0583","24.8196","28.4666","11.6934","30.0155","11.0000","29.9905","13.4972","52.8831","11.0000","18.9024","19.3720","18.4375","17.9040","11.0000","18.5999","11.0000","28.0329","11.3504","11.0000","11.1602","17.5529","16.3993","23.7481","26.7787","32.4713","11.0000","18.5716","13.7486","14.4059","11.9044","11.8811","115.3763","17.8779","25.9239","21.6548"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",13.0000,"11.9969","11.0000","11.0000","11.0000","11.0000","11.0000","26.7243","11.0000","11.0000","11.0000","14.6910","44.2036","12.8345","13.2545","11.0000","11.0000","41.3206","11.0000","24.7127","11.0000","68.8483","13.8384","11.0000","14.5267","15.1274","24.2969","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9263","17.1366","11.0000","12.4561","13.3635","11.0000","11.0000","11.0000","28.1287","11.0000","11.0000","20.6429","22.9333","28.6994","11.0000","11.0000","34.9649","33.0507","11.0000","11.0000","11.0000","11.0000","11.0000","37.4578","59.1677","20.0990","27.1219","25.7807","11.0000","32.5829","11.0000","27.8405","16.9194","57.3061","11.0000","19.9965","17.8368","22.4597","17.7491","11.0000","17.9026","11.0000","25.3761","11.0000","11.0000","11.0000","16.5484","14.3612","18.9884","24.1879","29.2775","11.0000","16.1613","18.2932","12.2898","11.5829","16.0691","114.0916","13.3335","25.3962","21.1664"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",13.2500,"12.0252","11.0000","11.0000","11.0000","11.0000","11.0000","24.8684","11.0000","11.0000","11.0000","13.8112","45.8162","15.3352","13.1574","11.0000","11.0000","41.5166","11.0000","25.3504","11.0000","73.2465","11.0000","11.0000","12.5368","12.0958","25.5114","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0253","14.5592","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3177","11.0000","11.0000","20.0584","18.3685","21.3545","11.0000","11.0000","36.3430","34.2739","11.0000","11.0000","11.0000","11.0000","11.0000","34.7694","55.8558","22.0088","24.5756","26.4282","11.0000","32.3101","11.0000","28.5019","12.9265","55.5534","12.2531","21.3361","15.3078","18.7058","17.3006","11.0000","20.7369","11.0000","25.6366","11.3503","11.0000","11.0000","13.8118","16.1260","19.1806","27.8926","30.4508","11.0000","17.4248","16.5259","15.8619","11.0000","16.7012","112.5130","14.4943","26.1963","21.3063"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",13.5000,"13.5164","11.0000","11.0000","11.0000","11.0000","11.0000","27.2802","11.0000","11.0000","11.0000","15.2326","49.9159","15.7015","12.0318","11.0000","11.0000","46.4592","11.0000","24.3684","11.0000","72.6489","14.4198","11.0000","16.2253","14.4394","27.8934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9215","13.5857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.8245","11.0000","11.0000","23.2288","20.9912","23.0596","11.0000","11.0000","33.0333","34.9658","11.0000","11.0000","11.0000","11.0000","11.0000","38.8522","54.6142","23.7213","22.6542","27.6600","11.0000","33.0194","11.0000","28.5654","13.5581","57.9082","11.3446","21.6493","17.1266","20.2833","14.8896","11.0000","21.8676","11.0000","26.1446","12.5606","11.0000","11.0000","17.8517","13.1088","20.4466","27.4100","31.5175","11.0000","20.8079","18.9164","16.2777","15.7237","16.0857","120.9888","15.9639","25.7328","18.5772"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",13.7500,"13.0504","11.0000","11.0000","11.0000","11.0000","11.0000","24.6462","11.0000","11.0000","11.0000","11.6633","47.5555","12.0075","11.0000","11.0000","11.0000","39.9222","11.0000","19.9334","11.0000","73.6240","11.9499","11.0000","12.9979","11.0000","23.0354","11.0000","11.4286","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3883","14.6808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8377","11.0000","11.0000","19.7349","18.2124","21.1375","11.0000","11.0000","33.9789","32.0723","11.3090","11.0000","11.0000","11.0000","11.0000","36.0354","54.0412","21.6112","23.0952","25.1040","11.0000","28.5786","11.0000","23.7373","11.0000","53.2614","11.1253","17.2956","11.9254","15.2776","12.4466","11.0000","15.2717","11.0000","25.3508","11.0000","11.0000","11.0000","14.0703","11.0000","16.6810","23.8806","25.7136","11.0000","16.8041","19.0095","15.7979","11.0000","15.2435","116.4728","11.3266","23.2166","15.1418"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",14.0000,"14.9902","11.0000","11.0000","11.0000","11.0000","11.0000","25.3712","11.0000","11.0000","11.0000","14.2197","49.4282","14.7026","12.4981","11.0000","11.0000","41.5100","11.0000","22.5208","11.0000","70.8690","13.4342","11.0000","15.7178","13.5518","23.3893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7811","14.3210","11.0000","11.0000","11.5902","11.0000","11.0000","11.0000","23.7291","11.0000","11.0000","26.4260","24.1913","25.0539","11.0000","11.0000","31.9744","36.2652","12.4831","11.7890","11.0000","11.0000","11.0000","36.7557","51.6786","23.2744","25.7815","25.0205","11.3466","32.3411","11.0000","23.4617","11.0000","56.8509","11.0000","22.8914","17.0773","21.0106","20.5872","11.0000","21.4946","11.0000","27.0515","11.0000","11.0000","11.0000","16.0867","17.4477","16.7980","25.6510","31.2501","11.0000","20.2465","17.4441","15.1755","11.4867","13.3743","121.3036","15.1975","26.4654","24.3680"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",14.2500,"15.2321","11.0000","11.0000","11.0000","11.0000","11.0000","26.1583","11.0000","11.2235","11.0000","13.0241","49.1562","15.1595","13.2019","11.0000","11.0000","45.1884","11.0000","25.1057","11.0000","69.8330","11.0000","11.0000","11.0000","14.3026","22.1324","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6655","17.6908","11.0000","12.1513","11.8102","11.0000","11.0000","11.0000","20.8962","11.0000","11.0000","21.4439","15.0794","23.3844","11.0000","11.0000","31.0290","38.0113","13.0898","11.0000","11.0000","11.0000","11.0000","36.1861","53.9668","22.4376","23.7569","26.8212","11.0000","32.9168","11.0000","29.8735","13.8070","59.2784","11.0000","18.2827","17.1682","21.0501","19.6702","11.0000","19.3861","11.0000","29.7226","11.0000","11.0000","11.0000","16.1975","14.8405","22.0402","28.9471","30.0014","11.0000","15.6206","16.8681","14.1127","11.0000","13.4975","120.3824","14.4595","25.8926","19.9671"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",14.5000,"13.8331","11.0000","11.0000","11.0000","11.0000","11.0000","25.2586","11.0000","11.0000","11.0000","12.5209","46.3623","13.3291","16.0947","11.0000","11.0000","43.0635","11.0000","21.2754","11.0000","70.4397","11.0000","11.0000","15.1828","16.1633","24.2224","11.2408","11.3374","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2428","20.2982","11.0000","11.2436","11.6855","11.0000","11.0000","11.0000","26.4872","11.0000","11.0000","22.5214","24.1459","27.2186","11.0000","11.0000","27.4331","34.9821","11.0000","11.0000","11.0000","11.0000","11.0000","37.3926","49.1329","25.2075","24.7653","23.0458","12.0099","34.3286","11.0000","27.9924","11.0000","56.8383","11.6621","18.5533","19.1914","18.4625","16.5495","11.0000","20.1509","11.0000","25.8548","11.0000","11.0000","11.0000","16.5875","14.7150","22.5118","26.0544","28.9790","11.7283","18.5427","17.4526","16.8084","11.0000","17.8230","117.2826","15.3237","28.3959","23.0056"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",14.7500,"14.1054","11.0000","11.0000","11.0000","11.0000","11.0000","23.6927","11.0000","11.0000","11.0000","13.6537","47.8619","15.6818","13.6012","11.0000","11.0000","45.1259","11.0000","26.3618","11.0000","73.2074","11.5721","11.0000","14.9435","16.3636","22.7986","11.8445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8694","23.7563","11.0000","11.0000","13.1230","11.0000","11.0000","11.0000","26.0048","11.0000","11.0000","22.5354","23.3507","22.6743","11.0000","11.0000","30.3901","35.8310","11.0000","12.8217","11.0000","11.0000","11.0000","34.4840","54.7790","28.5784","24.2871","22.3337","11.0000","30.3592","11.0000","27.5593","12.6103","51.9589","11.0000","16.3805","18.1975","21.3762","19.0261","11.0000","16.0193","11.0000","29.8553","11.0000","11.0000","11.0000","17.6919","13.7446","20.9109","29.6554","27.9436","11.0000","17.3048","17.1313","15.8208","14.5113","11.7821","119.5419","16.2155","26.5852","20.0000"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",15.0000,"16.4833","11.0000","11.0000","11.0000","11.0000","11.0000","25.7459","11.0000","11.0000","11.0000","13.3780","48.8654","15.2479","11.2822","11.0000","11.2752","42.1888","11.0000","20.9565","11.0000","69.4442","13.0895","11.0000","12.9224","18.9298","24.8649","11.4539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7189","21.2548","11.0000","12.1270","11.0000","11.0000","11.0000","11.0000","24.0192","11.0000","11.0000","18.3130","21.0887","28.9569","11.0000","11.0000","24.7209","36.8883","11.0000","11.0000","11.0000","11.0000","11.0000","32.0434","46.5854","23.3287","20.9944","23.4509","11.0000","35.9728","11.0000","26.0414","11.0000","58.1872","11.1263","15.8622","20.2592","21.3578","18.9719","11.0000","13.4687","11.0000","28.6951","11.0000","11.0000","11.2558","18.9782","16.1944","18.9095","27.2855","27.6734","11.0000","15.3747","17.2183","16.4491","13.9980","13.7037","115.6264","22.0487","31.1521","22.8672"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_12A_12.OKA","7/24/2024 10:32:48 PM","12-A","PM02A","","NRRL 3483","Aspergillus oryzae","",15.2500,"15.1639","13.2364","11.0000","11.0000","11.0000","11.0000","21.6648","11.0000","11.0000","11.0000","14.4753","45.0508","17.6034","13.9590","11.0000","11.0000","44.3947","11.0000","20.4550","11.0000","72.2374","14.4447","11.0000","12.9550","14.4083","23.2083","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2895","20.5632","11.1257","11.3960","12.7067","11.0000","11.0000","11.0000","25.6911","11.0000","11.0000","21.3549","19.1190","23.7451","11.0000","11.0000","30.4623","30.5532","11.4323","11.9807","11.0000","11.0000","11.0000","35.2115","47.7828","24.7166","19.2915","22.9775","13.9170","35.4047","11.0000","22.8346","11.0000","58.9015","11.0000","17.3452","19.1437","20.2693","17.1045","11.0000","16.3786","11.0000","22.0186","11.5398","11.0000","11.0000","13.4576","11.2595","19.3924","26.6330","30.4971","11.0000","18.3854","18.9160","13.4022","11.2909","15.2374","116.9157","15.6278","26.4915","24.6018"
