"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",2.5000,"14.2356","39.3001","11.0000","11.0000","11.0000","11.0000","17.5994","11.0000","11.0000","11.0000","34.3336","18.1569","18.7184","11.0000","11.0000","11.0000","15.1726","11.0000","11.0000","68.2637","17.9358","11.0000","12.0563","13.5586","19.0359","11.0000","19.1295","43.9786","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6265","17.4727","19.7642","12.0038","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0307","14.7292","11.0000","11.0000","11.0000","11.0000","15.0514","11.0000","11.0000","11.0000","11.0000","11.0000","12.0540","18.2953","11.0000","11.0000","11.0000","28.5090","11.0000","11.0000","11.0000","11.0000","11.0000","13.4815","18.8974","25.0083","12.5049","22.2364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6244","22.0746","21.8110","28.4417","11.0000","11.0000","21.3077","78.4654","35.6409","14.1381","47.6268","32.2143","15.1767","26.7786"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",2.7500,"15.2525","33.0043","11.0000","11.0000","11.0000","11.0000","12.9798","11.0000","11.0000","11.0000","41.8269","21.0258","30.5392","14.1887","11.0000","11.0000","17.2430","17.2709","11.0000","71.2908","24.1812","11.0000","15.0650","18.9223","18.4039","11.0000","13.9919","46.3474","11.0000","11.0000","11.0000","11.0000","19.2478","11.0000","11.0000","23.1446","13.5891","23.5516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7508","15.0373","11.0000","11.0000","11.0000","11.0000","14.3711","11.0000","11.0000","11.0000","11.0000","11.2209","14.0663","19.2762","11.0000","11.0000","16.0509","28.9076","11.0000","11.0000","11.0000","11.0000","11.0938","13.3559","18.0410","17.8539","17.3720","31.7417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4023","32.6003","19.6427","35.7195","11.0000","14.2072","17.8409","82.7910","18.9260","14.6881","43.7048","40.2711","17.4459","22.5305"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.0000,"11.5573","33.6104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.4859","12.5808","11.0000","11.0000","11.0000","11.0000","14.1883","11.0000","11.0000","69.5813","19.4613","12.4812","11.5135","14.0549","19.3013","11.0000","16.5344","45.5184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7983","13.5504","18.6855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8670","11.0000","11.0000","11.0000","11.0000","11.0000","16.7207","11.0000","11.0000","11.0000","11.0000","11.0000","11.6680","18.0890","11.0000","11.0000","11.0000","24.8808","11.0000","11.0000","11.0000","11.0000","11.0000","11.9758","17.0683","22.7862","13.8656","21.1641","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1309","23.6538","21.5813","27.6827","11.0000","14.2507","18.7477","81.6190","14.1760","12.5456","46.3650","32.1866","11.0000","25.0451"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.2500,"11.0000","37.1129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.3475","11.0000","11.0000","11.0000","11.0000","11.0000","18.3968","11.0000","11.0000","69.8032","16.8627","11.0000","11.0000","13.6846","19.7254","11.0000","15.3852","47.1153","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8909","16.5865","17.6460","11.8201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8869","11.0000","11.0000","11.0000","11.0000","11.0000","15.6384","11.0000","11.0000","11.0000","11.0000","11.0000","13.1314","17.0456","11.0000","11.0000","11.0000","23.2151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0380","20.7614","14.1203","21.7323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1289","23.9324","24.5576","22.2746","33.4840","11.0000","11.9288","16.2172","81.0405","11.0000","13.3184","48.7814","32.0242","12.9462","26.0689"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.5000,"12.8885","38.2701","11.0000","11.0000","11.0000","11.0000","13.6656","11.0000","11.0000","11.0000","38.6413","12.8598","11.0000","11.0000","11.0000","11.0000","18.1737","11.0000","11.0000","71.3565","19.1444","11.2206","11.0000","14.6103","17.9076","11.0000","16.2320","47.2382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.6131","16.9812","17.3311","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4878","11.0000","11.0000","11.0000","11.0000","11.0000","18.8853","11.0000","11.0000","11.0000","11.0000","11.0000","13.0041","19.7461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5130","21.5472","12.3054","21.2904","11.0000","11.0000","11.0000","13.8002","11.0000","11.0000","11.0000","22.6456","24.2671","22.5158","30.0032","11.0000","12.7646","17.1232","86.4727","11.0000","15.2503","48.5855","36.2810","11.0000","25.9089"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",3.7500,"12.3880","38.6352","11.0000","11.0000","11.0000","11.0000","13.5692","11.0000","11.0000","11.0000","41.8896","11.4959","11.0000","11.0000","11.0000","11.0000","19.1719","11.0000","11.0000","71.0873","20.1897","11.0000","13.5205","14.1381","21.6996","11.0000","16.1074","47.6221","11.0000","11.0000","11.0000","11.0000","12.0375","11.0000","11.0000","23.5128","17.6585","17.2143","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3933","12.3548","11.0000","11.0000","11.0000","11.0000","17.6697","11.0000","11.0000","11.0000","11.0000","12.3854","12.9878","20.7803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3132","18.2405","21.8711","25.1954","24.8314","11.0000","11.0000","11.0000","13.2637","11.0000","11.0000","11.0000","22.3655","25.5974","23.7482","33.3225","11.0000","11.3096","21.4186","85.9038","12.5799","12.9112","50.2086","32.7682","15.0048","28.0979"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.0000,"12.8198","38.5101","11.0000","11.0000","11.0000","11.0000","15.1552","11.0000","11.0000","11.0000","44.5319","12.6116","13.2923","11.0000","11.0000","11.0000","22.4976","11.0000","11.0000","74.2132","17.5054","11.0000","12.3719","15.6149","22.2723","11.0000","12.2088","50.1964","11.0000","11.0000","11.0000","11.0000","12.2576","11.0000","11.0000","23.5128","19.4964","18.1291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0121","14.2330","11.0000","11.0000","11.0000","11.0000","17.8558","11.0000","11.0000","11.0000","11.0000","12.3224","11.2244","20.1365","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2522","15.7635","24.0453","25.8015","21.3107","11.0000","11.0000","11.0000","15.9100","11.0000","11.0000","11.0000","23.4602","24.8240","25.0742","33.8829","11.0000","12.2385","20.2129","86.0321","13.8374","11.0000","51.0937","36.3421","13.4620","27.8436"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.2500,"13.3750","37.7286","11.0000","11.0000","11.0000","11.0000","16.4239","11.0000","11.0000","11.0000","44.3432","14.9051","11.0000","11.0000","11.0000","11.0000","21.6424","11.0948","11.0000","76.0446","20.5687","11.0633","11.7338","13.6151","23.0860","11.0000","15.6541","50.7173","11.0000","11.0000","11.0000","11.0000","16.0618","11.0000","11.0000","21.9565","17.9297","15.8263","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3310","12.7243","11.0000","11.0000","11.0000","11.0000","18.6004","11.0000","11.0000","11.0000","11.0000","11.0000","11.2565","21.1789","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6586","16.6845","25.3136","26.7266","25.8058","11.0000","11.0000","11.0000","14.6028","11.0000","11.0000","11.0000","22.7197","22.8906","23.8386","37.0585","11.0000","11.0000","22.9026","83.0513","14.4823","11.6155","54.0114","38.4215","14.8078","27.6212"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.5000,"11.0000","33.4844","11.0000","11.0000","11.0000","11.0000","13.9151","11.0000","11.0000","11.0000","48.2403","11.6828","11.0000","11.0000","11.0000","11.0000","20.1347","11.0000","11.0000","77.0698","17.9937","11.0000","12.1203","13.1135","18.8771","11.0000","16.5301","50.2934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9633","13.7574","14.2978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4309","11.2773","11.0000","11.0000","11.0000","11.0000","20.3430","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6610","11.0000","11.0000","12.5790","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2509","17.2491","26.2882","23.5227","24.9277","11.0000","11.0000","11.0000","15.6856","11.0000","11.0000","11.0000","21.6597","25.6129","26.0227","35.0883","11.0000","14.2802","16.6538","85.1118","13.2600","15.1094","58.2367","30.8926","12.0495","25.6111"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_23A_32.OKA","8/19/2024 7:16:29 PM","23-A","PM01","","NRRL 5589","Aspergillus oryzae","",4.7500,"12.1816","31.2801","11.0000","11.0000","11.0000","11.0000","12.2674","11.0000","11.0000","11.0000","54.1685","15.0970","14.9123","11.0000","11.0000","11.0000","21.8215","14.7927","11.0000","79.4621","24.3228","11.0000","11.6402","13.2067","18.8771","11.0000","13.9615","48.6396","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.5911","16.9996","20.1957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8984","16.6691","11.0000","12.5065","11.0000","11.0000","18.5854","11.0000","11.0000","11.0000","11.0000","11.0000","13.3946","19.1206","11.0000","11.0000","20.6634","11.6146","11.0000","11.0000","11.0000","11.0000","11.0000","12.8506","14.9216","17.5005","24.3575","37.3778","11.0000","11.0000","11.0000","24.0121","11.0000","11.0000","11.0000","26.6989","38.3226","22.0487","42.4331","12.1460","16.2607","17.4034","83.5987","14.0025","17.7099","45.8660","37.9174","19.6909","21.7425"
