"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",2.5000,"16.6700","11.0000","11.0000","11.0000","11.0000","11.0000","11.3143","11.0000","11.0000","11.0000","11.0000","19.5142","17.2902","12.9194","11.0000","11.0000","45.1134","11.0000","11.0000","11.0000","44.8632","11.0000","11.0000","19.4155","14.3709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8331","13.9503","11.0000","15.4714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2233","23.5743","11.0000","12.8110","11.0000","27.4828","15.9483","11.0000","11.0000","11.0000","11.0000","19.6142","22.1472","14.9235","11.0000","23.5805","13.7148","27.7731","11.0000","11.0000","11.3457","34.2752","11.0000","16.4342","16.9944","18.9661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4934","36.8379","48.8635","11.0000","11.0000","16.0146","11.0000","13.5568","15.7880","81.2391","15.0934","22.3132","25.6287"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",2.7500,"14.6362","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3081","23.1543","18.5057","17.7180","11.0000","11.0000","45.6549","11.0000","13.5292","11.0000","46.6834","11.0000","12.9205","24.5327","14.1903","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6696","13.1977","11.0000","18.4524","11.0000","11.0000","12.6785","11.0000","11.0000","11.0000","11.3249","11.0000","13.9190","23.9442","11.0000","14.1616","11.0000","29.1653","12.0206","11.0000","11.0000","11.0000","11.0000","20.0560","24.2234","15.5366","11.0000","21.8272","15.0723","31.3301","11.0000","11.0000","11.0000","34.6825","11.0000","18.0676","21.9104","19.4471","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5083","11.0000","11.0000","12.2270","20.5571","34.8503","52.7220","11.3825","11.0000","16.8194","11.0000","15.3785","14.0087","81.5632","20.1614","19.9782","27.7368"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",3.0000,"13.7244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0607","21.5080","16.7719","12.1252","11.0000","11.0000","44.8916","11.0000","11.0000","11.0000","44.2115","11.0000","11.0000","22.4173","13.7267","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2972","13.6414","11.0000","18.5025","11.0000","11.0000","11.0000","11.0000","11.4422","11.0000","12.1063","11.0000","14.3215","23.6709","11.0000","12.5031","11.0000","29.7555","15.1745","11.0000","11.0000","11.0000","11.0000","13.4589","27.0011","14.9281","11.0000","21.4724","12.3279","28.4898","11.0000","11.0000","11.8786","34.5832","11.0000","17.2639","20.3089","16.1980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7612","21.0068","34.8757","51.4209","12.5258","11.4953","13.6242","11.6750","11.0000","19.4684","78.3338","17.2390","20.8300","24.3092"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",3.2500,"12.8266","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9151","22.8409","17.1403","11.4376","11.0000","11.0000","43.2974","11.0000","11.0000","11.0000","45.1306","11.6618","11.0000","26.4905","12.2725","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0072","11.0000","11.0000","20.2035","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1220","22.4347","11.0000","16.3067","11.0000","27.9112","15.7930","11.0000","11.0000","11.0000","12.2405","14.3211","22.4203","15.8487","11.0000","20.2950","25.0697","30.7416","11.0000","11.0000","11.1569","34.4264","11.0000","18.2082","19.7052","15.7145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7906","21.7170","36.6242","53.7728","11.0000","14.7460","11.5311","11.0000","11.0000","16.9247","81.1095","19.5461","22.0505","26.0689"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",3.5000,"14.5293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4830","20.4851","18.2762","11.5314","11.0000","11.0000","27.1965","11.0000","12.9100","11.0000","48.1412","11.0000","11.0000","25.0710","12.2119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9024","12.1537","11.0000","16.9534","11.0000","11.0000","11.9032","11.0000","11.1263","11.0000","13.6357","11.0000","18.6985","24.7216","11.0000","15.3865","13.6596","27.0047","18.1431","11.0000","11.0000","11.0000","11.0000","15.9497","23.3746","16.4318","11.1247","20.8527","26.9351","31.0809","11.0000","11.0000","11.4393","34.3637","11.0000","20.3171","21.3573","15.5634","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5682","18.7472","34.6647","55.2467","12.4304","13.8172","15.9985","12.0286","11.0000","19.7904","80.0319","18.4738","17.3664","24.6612"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",3.7500,"15.7808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3226","23.2110","17.6019","11.0311","11.0000","11.0000","29.4975","11.0000","11.0000","11.0000","48.6746","11.0000","16.2323","26.1676","16.5758","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0871","11.0000","11.0000","15.9491","15.1578","11.0000","18.8185","11.0000","11.0000","11.0000","11.0000","13.1104","11.0000","17.3399","11.0000","14.4555","25.4407","11.0000","17.4914","15.7817","30.9233","14.7226","11.0000","11.0000","11.0000","11.0000","19.7217","19.5282","13.5754","11.0000","24.6967","23.6102","33.0379","11.0000","11.0000","13.0446","34.2306","11.0000","22.0995","24.4966","17.6737","11.0000","11.8173","11.0000","12.1697","11.0000","11.0000","11.0000","11.0000","11.0000","15.7330","18.5726","34.7484","59.9415","11.0000","12.6410","19.7492","12.9872","11.0000","13.0408","81.3853","18.0178","22.3250","28.6064"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",4.0000,"15.5958","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0263","22.6222","20.2916","12.8367","11.0000","11.0000","31.2396","11.0000","13.2218","11.0000","48.8641","11.0000","12.5633","28.0135","11.9946","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9239","11.0000","11.0000","13.7703","15.4290","11.0000","18.5447","11.0000","11.0000","12.9273","11.0000","11.0000","11.0000","18.9896","11.0000","15.5763","23.6856","11.0000","15.6542","13.9450","30.9233","16.9252","11.0000","11.0000","11.0000","11.0000","18.2103","22.7343","12.5023","11.0000","23.7096","23.8008","34.1460","11.0000","11.0000","11.0000","30.4746","11.0000","21.5992","26.2750","17.8246","11.0000","11.0000","11.2194","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2500","19.8293","36.6772","59.3499","11.0000","14.8394","21.3259","13.8846","11.0000","14.7252","80.3362","16.9456","23.0472","29.2102"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",4.2500,"12.0179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5210","19.0690","13.3348","11.0000","11.0000","30.7328","11.0000","13.5075","11.0000","50.0641","11.0000","13.4247","28.7212","15.4607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1815","11.0000","11.0000","15.3577","14.2841","11.0000","19.1836","11.0000","11.0000","12.4921","11.0000","14.5593","11.0000","16.7253","11.0000","17.4130","25.4407","11.0000","21.2576","14.8950","32.7005","17.3905","11.0000","11.0000","11.0000","11.0000","19.8161","21.4839","14.5565","11.0000","25.9307","24.7855","35.2233","11.0000","11.0000","13.1390","32.0212","11.0000","21.5054","18.8121","16.0430","11.0000","12.1002","11.0000","11.2463","11.0000","11.0000","11.0000","11.0000","11.0000","15.0890","21.5372","38.0635","64.4558","11.0000","13.5699","17.6778","14.8782","13.3538","15.5998","79.0249","15.8410","22.0296","25.8097"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0812","22.1115","21.6976","11.0000","11.0000","11.0000","28.7919","11.0000","11.0000","11.0000","51.2848","11.0000","13.6887","23.4945","12.1816","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1778","11.0000","11.0000","17.1832","13.3635","11.0000","19.5183","11.0000","11.0000","11.4049","11.0000","14.4234","11.4396","21.9181","11.3216","16.0799","24.9880","11.0000","18.1945","14.2556","31.0074","19.8188","11.0000","11.0000","11.0000","11.0000","20.8155","24.5696","13.1757","11.0000","22.1907","25.9688","33.8019","11.0000","11.0000","11.6327","35.0429","11.4714","37.4410","19.4171","20.0586","11.0000","13.0121","11.0000","11.0000","11.0000","12.2031","11.0000","11.0000","11.0000","18.0742","20.0645","35.9575","61.7286","12.2415","13.6303","14.4672","12.2878","11.9040","19.4756","81.5783","11.0000","22.7081","27.1457"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_12A_12.OKA","8/19/2024 7:16:29 PM","12-A","PM02A","","NRRL 35890","Aspergillus oryzae","",4.7500,"13.2388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8604","23.5393","20.1082","11.3125","11.0000","11.0000","29.5558","11.0000","13.6013","11.0000","52.1076","11.0000","13.3366","26.4161","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9473","11.0000","11.0000","17.2759","12.7575","11.0000","11.0000","11.0000","11.0000","12.5885","11.0000","14.8631","11.0000","19.8185","11.0000","14.9268","23.0469","11.0000","20.7464","16.6894","30.7885","17.3829","11.0000","11.0000","11.0000","11.0000","21.4467","21.4725","13.4822","11.0000","23.6437","24.8003","35.1847","11.0000","11.0000","11.0000","34.3162","11.0000","36.2804","15.8143","18.2830","11.0000","11.0000","11.0000","11.0000","11.0000","11.9181","11.0000","11.0000","11.0000","14.2625","21.6774","36.0478","61.6041","11.0000","14.3111","13.1865","11.0000","11.0000","18.2877","80.1459","13.4620","25.7909","27.6892"
