"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",2.5000,"21.1324","104.3423","14.7570","11.5042","13.8392","11.0000","11.6199","14.5304","47.3847","11.2349","11.0000","19.3507","20.0512","12.5570","11.7681","11.0000","11.0000","11.0000","11.7053","106.8384","11.0000","12.1744","11.8198","23.3964","13.8179","11.0000","11.0000","111.3208","11.0000","13.9865","11.0000","11.0000","11.0000","11.0000","12.2899","11.2633","14.9308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7570","11.0000","11.0000","14.7633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2892","14.5954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.7721","11.0000","15.8600","17.1815","11.0000","11.0000","11.0000","11.0000","11.0000","11.5336","11.0000","11.0000","11.0000","11.0000","17.5304","12.1124","11.0000","11.0000","11.0000","11.0000","133.8301","11.0000","11.0000","11.0000","11.0000","11.0000","17.2947"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",2.7500,"23.5018","105.0832","13.4766","11.0000","11.0000","11.3227","15.4716","11.0000","49.2308","15.3997","16.8751","21.1590","20.2276","11.0000","11.0000","11.0000","12.2133","11.0000","11.0000","107.6499","11.0000","11.0000","13.5459","17.1170","16.7864","11.0000","11.0000","113.4718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2249","14.3165","12.4879","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1687","13.5095","11.0000","11.0000","12.6069","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8701","14.1110","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.4900","11.0000","13.7379","14.0455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0450","12.8127","11.0000","11.0000","11.0000","11.0000","134.5480","11.0000","11.0000","11.0000","11.0000","13.2070","16.9114"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",3.0000,"20.8780","102.5834","15.7887","14.6239","13.8382","11.4185","11.0000","11.0000","49.4354","11.7041","13.4672","21.3018","17.4583","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","105.9904","11.0000","11.0000","11.0000","16.2701","16.5611","11.0000","11.0000","112.7262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8656","14.4013","12.7773","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8470","11.0000","11.0000","13.1289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2976","16.8337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.1076","11.0000","13.6285","13.5878","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0770","11.0000","11.0000","11.0000","11.0000","135.5829","11.0000","11.0000","11.0000","11.0000","13.2705","15.4281"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",3.2500,"21.2805","103.4266","11.3883","14.4990","14.8158","11.0000","11.1636","11.0000","51.3489","11.0000","16.2679","20.1207","19.9543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","108.6589","11.0000","11.0000","11.0000","15.5784","18.5091","11.0000","11.0000","113.8189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9971","11.1321","11.0635","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0982","15.3050","11.0000","11.0000","14.8195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6395","16.7416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9027","11.0000","13.4094","14.4097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5880","14.9389","11.0000","11.0000","11.0000","11.0000","137.4846","11.0000","11.0000","11.0000","11.0000","11.0000","17.2550"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",3.5000,"19.2651","106.1507","16.2817","11.0000","12.4172","12.1627","11.0000","12.4810","42.9594","20.0440","18.0402","17.7276","18.6149","11.0000","11.0000","11.6038","11.0000","11.0000","11.0000","108.9849","11.0000","11.0000","11.0000","17.1892","13.4619","11.0000","11.0000","111.5785","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1123","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5810","11.0000","11.0000","12.5708","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3143","14.7785","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.1982","11.0000","13.6287","13.9569","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3111","19.0563","11.0000","11.0000","11.0000","11.0000","139.1283","11.0000","11.0000","11.0000","11.0000","11.0000","17.8045"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",3.7500,"19.7933","102.5834","13.7543","11.0000","14.5272","11.0000","12.9259","12.9417","44.9652","17.0624","19.2689","17.0979","20.7059","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","110.5038","11.0000","12.4103","11.0000","12.2577","15.8608","11.0000","11.0000","112.7793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1899","11.7263","11.6038","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1495","11.0000","11.0000","13.0421","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4555","14.0105","11.0000","11.7629","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.9835","11.0000","13.3470","16.3346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7064","15.1502","11.0000","11.0000","11.0000","11.0000","139.8335","11.0000","11.0000","11.0000","11.0000","11.0000","15.3610"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",4.0000,"19.9753","104.8501","11.0000","11.0000","12.3920","12.3531","19.0341","15.5944","49.9713","13.6975","18.3202","22.7946","22.8912","11.0000","11.0000","11.0000","13.6907","11.0000","15.2127","106.4921","11.0000","11.0000","11.0000","15.9357","12.4243","11.0000","11.0000","112.4930","11.0000","12.0415","11.0000","11.0000","11.0000","11.0000","12.0955","11.4290","11.4446","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9541","12.4729","11.0000","11.0000","11.5676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2261","12.2091","13.8998","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3807","11.0000","15.2607","13.1917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2467","14.9318","11.0000","11.0000","11.0000","11.0000","139.7937","11.0000","11.0000","11.0000","11.0000","11.4123","15.3472"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",4.2500,"20.3550","108.0370","15.1146","11.0000","11.0000","11.0000","14.2610","11.0000","50.1430","11.9030","17.8288","25.5213","20.9583","11.0000","11.0000","11.0000","13.2147","11.0000","11.0000","108.4508","11.0000","11.0000","12.9427","14.5689","13.4451","11.0000","11.0000","118.4225","11.0000","12.1078","11.0000","11.0000","11.0000","11.0000","14.0465","13.7324","13.9842","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8273","12.4978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6952","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.9367","11.0000","16.8711","16.4261","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0933","14.2941","11.0000","11.0000","11.0000","11.0000","139.9591","11.0000","11.0000","11.0000","11.0000","11.0000","15.7589"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",4.5000,"21.3871","110.4105","11.0000","11.0000","12.9813","12.0980","13.0272","11.2656","52.5334","16.9761","14.4639","19.4051","21.6646","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","107.5347","11.0000","11.0000","11.0000","16.6943","13.5633","11.0000","11.0000","118.9119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7073","15.0774","14.1907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6212","14.6445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3762","12.2057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.7618","11.0000","16.3623","13.9327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5497","13.7135","11.0000","11.0000","11.0000","11.5360","141.9451","11.0000","11.0000","11.0000","11.0000","11.4107","15.9011"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24B_35.OKA","7/24/2024 10:32:48 PM","24-B","PM01","","NRRL 471","Aspergillus oryzae","",4.7500,"22.7745","111.3274","11.5195","11.3460","14.3730","11.5147","12.1064","11.2639","46.5467","11.8032","17.5466","22.2222","20.6916","11.0000","11.0000","11.0000","11.4674","11.0000","11.0000","109.9859","11.0000","11.0000","11.0000","18.2466","15.3403","11.0000","11.0000","117.0965","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9989","18.1097","13.9967","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8006","14.2655","11.0000","11.0000","13.5735","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9528","12.9115","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.1988","11.0000","17.8235","13.6505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5966","13.1027","11.0000","11.0000","11.0000","11.5099","140.0508","11.0000","11.0000","11.0000","11.0000","11.0000","16.1791"
