"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",2.5000,"19.7606","17.7527","53.9793","14.2455","16.5523","17.8397","13.6100","18.2258","22.0489","11.4698","17.1226","30.7919","18.4338","22.0613","11.7681","11.0000","44.9587","11.0000","12.0579","11.0000","61.4276","16.5457","17.6237","26.5607","17.4591","11.0000","15.6921","11.0000","11.0000","11.0000","11.0000","11.0000","13.6710","11.9653","11.0000","16.1348","16.4841","11.0000","21.2201","11.0000","11.0000","16.1441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7504","11.0000","11.0000","11.0000","40.0743","11.0000","11.0000","11.0000","11.0000","11.0000","12.8815","38.6981","16.2856","11.0000","13.2188","11.0000","30.8838","11.0000","15.5902","11.0000","40.5972","11.0000","11.0000","19.0377","15.6590","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5586","11.0000","19.8825","11.6180","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","107.4844","11.0000","23.6809","18.7521"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",2.7500,"21.4904","20.7205","49.0291","12.6223","12.6486","15.1622","18.2259","15.0072","24.3494","15.5330","18.7339","33.3563","19.6665","16.0478","11.0000","14.2469","46.6215","11.7967","11.0000","11.0000","59.3679","12.6065","16.3855","20.6359","15.2687","11.0000","11.0946","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4822","11.7069","15.4001","15.7169","11.0000","21.8788","11.0000","11.0000","13.5367","11.0000","11.0000","11.0000","11.0000","11.0000","15.9992","17.4269","11.0000","11.0000","11.0000","36.0525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.7551","14.7270","11.0000","11.0000","11.7822","32.8130","11.0000","14.6392","11.0000","38.6508","11.0000","11.0000","16.6960","13.5278","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8669","15.5471","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","102.9067","11.0000","24.1157","20.0992"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",3.0000,"23.5410","13.2701","53.1279","18.2791","16.2979","17.4701","14.4683","11.8289","24.7246","11.0000","15.4677","32.2598","20.5159","13.6511","11.0000","11.0000","45.6236","11.0000","11.0000","11.0000","61.7326","11.7538","12.2168","22.4954","19.3888","11.0000","11.6622","11.0000","12.0918","11.0000","11.0000","11.0000","11.0000","12.0925","13.2837","13.3116","13.9199","11.0000","20.8565","11.0000","11.0000","12.7527","11.0000","11.0000","12.0247","11.0000","11.0000","14.0453","18.3581","11.0000","11.0000","11.0000","36.7324","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.6348","15.0836","11.0000","12.6869","13.0238","35.2976","11.0000","13.6311","11.0000","42.6218","11.0000","11.0000","18.6038","14.8664","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9289","17.4545","15.2158","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","106.4397","11.0000","25.0016","21.0018"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",3.2500,"19.5155","13.4323","52.5131","16.2485","15.1311","17.3736","12.1779","14.0836","24.7246","16.4655","16.2012","30.6194","16.7719","13.0293","11.0000","11.0000","42.9000","12.0547","11.0000","11.0000","61.1132","15.3919","13.0719","20.2556","19.4202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5790","12.3539","14.0468","11.0000","22.8784","11.0000","11.0000","12.2832","11.0000","11.0000","11.0000","11.0000","11.0000","13.5869","16.3430","11.0000","11.0000","11.0000","37.5645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.9513","14.5309","11.0000","11.0000","13.8645","31.7216","11.0000","11.0000","11.0000","40.9659","11.0000","11.0644","13.5659","16.5104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6086","16.6438","13.2772","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","103.9587","11.0000","24.0556","22.1785"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",3.5000,"20.5701","15.8646","54.3230","14.0589","16.7947","13.9391","15.7005","16.5289","17.8198","14.8429","18.6047","28.0013","20.0817","13.7045","11.0000","13.1291","48.8068","11.0000","11.8388","11.0000","61.0420","15.0342","13.4384","16.9575","17.9755","11.0000","12.5443","11.0000","11.1251","11.0000","11.0000","11.0000","12.3816","11.7729","13.7980","14.4996","14.7183","11.0000","28.5847","11.0000","11.0000","11.9105","11.0000","11.0000","11.0000","11.0000","11.0000","14.2829","19.8064","11.0000","11.0000","11.0000","38.6896","11.0000","11.0000","11.0000","11.0000","11.0000","12.7555","35.3790","14.1026","11.0000","14.8143","16.4591","34.5168","11.0000","11.1899","11.0000","41.8837","11.0000","12.3192","17.1649","15.6030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9106","17.9272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","103.2236","11.0000","22.0864","21.3613"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",3.7500,"21.3469","15.7348","53.8694","16.2664","16.4483","17.7824","14.3948","16.8580","21.0625","19.2158","19.4681","28.5979","20.0817","13.1108","13.7376","11.0000","46.8137","11.0000","11.0000","11.0000","68.6684","13.3615","11.0000","19.7707","18.4805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9967","13.1226","18.7255","16.2120","11.0000","29.6265","11.0000","11.0000","18.5349","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3171","11.0000","11.0000","11.0000","39.6488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.8201","12.6281","11.0000","12.6478","15.9938","37.5925","11.0000","15.6522","11.0000","40.5492","11.0000","13.0592","17.2587","14.3532","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3549","18.8082","17.8967","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","109.2326","11.0000","23.9924","22.5057"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",4.0000,"16.6291","13.6259","52.2898","12.3012","14.1003","17.2500","17.9975","15.2308","21.4897","13.0314","15.9022","32.3614","21.1168","17.7730","11.0000","11.0000","47.6681","11.0000","11.0000","11.0000","61.0748","11.0000","12.3784","19.8843","19.1658","11.0000","11.3752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7066","14.2672","13.6993","11.0000","29.8826","11.0000","11.0000","12.1318","11.0000","11.0000","11.0000","11.0000","11.0000","16.0966","14.5289","11.0000","11.0000","11.0000","41.6355","11.0000","11.0000","11.0000","11.0000","11.0000","16.1691","34.1957","14.3625","11.0000","11.0000","14.0723","39.8352","11.0000","11.0000","11.0000","43.3728","11.0000","11.0000","16.1378","16.7227","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7757","16.7748","12.1064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","104.0464","11.0000","24.1940","16.9929"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",4.2500,"22.1206","15.2896","57.2323","15.1849","11.0000","13.9732","15.9240","11.0000","19.3594","14.4112","19.3463","32.0803","20.4292","13.0941","11.0000","12.3683","49.3982","11.0000","11.0000","11.0000","65.6926","11.1644","13.9306","16.3203","14.5565","11.0000","11.0000","11.0000","11.9983","11.0000","11.0000","11.0000","14.8277","11.0000","12.7317","16.4648","15.3176","11.0000","29.9729","11.0000","11.0000","15.5397","11.0000","11.0000","11.0000","11.0000","11.0000","15.7965","18.9779","11.0000","11.0000","11.0000","39.8276","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.1564","11.5598","11.0000","11.6448","13.3054","41.5849","11.0000","14.1582","11.0000","44.3327","11.0000","13.5713","18.4638","15.8164","11.1274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3535","15.5296","16.3568","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","108.9665","11.0000","21.2452","17.5318"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",4.5000,"22.5067","19.5071","49.9502","11.9177","16.1262","16.1026","14.2697","13.9221","22.7112","17.8061","20.3593","30.8426","22.9705","11.7897","11.0000","11.0000","50.9171","11.0000","11.8062","11.0000","63.8513","11.0000","11.0000","20.8745","17.5823","11.0000","11.0315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4433","16.0309","16.6549","11.0000","31.0708","11.0000","11.0000","15.7215","11.0000","11.0000","11.0000","11.0000","11.0000","14.9231","18.6872","11.0000","11.0000","11.0000","41.3367","11.0000","11.0000","11.0000","11.0000","11.0000","12.0768","38.2477","14.4317","11.0000","11.0000","14.8962","41.3823","11.0000","14.0758","11.0000","43.1399","11.0000","11.0000","15.0766","16.1323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9785","15.3477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","113.2900","11.0000","23.1636","16.7076"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22B_31.OKA","7/24/2024 10:32:48 PM","22-B","PM02A","","NRRL 471","Aspergillus oryzae","",4.7500,"20.3202","17.6022","52.1070","13.7052","14.5622","17.6909","13.3756","16.3104","22.0855","15.0495","20.0723","34.0351","20.9401","14.8105","11.0000","11.0000","48.7639","11.0000","11.0000","11.0000","68.8512","11.8514","12.6853","19.6694","14.6116","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8929","19.2617","16.3941","11.0000","31.2996","11.0000","11.0000","13.5074","11.0000","11.0000","11.0000","11.0000","11.0000","12.2375","20.2776","11.0000","11.0000","11.0000","38.0943","11.0000","11.0000","11.0000","11.0000","11.0000","11.4542","38.5822","13.0657","11.0000","13.8418","15.7753","39.6833","11.0000","15.8019","11.0000","44.0309","11.0000","11.0000","16.6654","15.2348","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0296","16.6836","14.3706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","107.6098","11.0000","21.0411","16.6443"
