"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",2.5000,"14.5745","12.2155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7110","19.2057","13.5829","11.4025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0942","11.8832","11.0000","20.8027","29.0582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4866","16.5766","12.3547","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1637","15.8754","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9466","13.3955","14.1879","11.0000","11.0000","11.0000","11.0000","13.0492","11.0000","11.0000","13.2868","11.0000","14.9893","14.2668","54.1674","11.0000","11.0000","19.5370","11.0000","11.0000","11.0000","11.0000","11.0000","29.6735","12.6468","19.2979","27.3519","14.4193","11.0000","12.6814","21.0601","11.0000","14.3558","12.7146","18.4226","19.6092","16.4593","23.4887"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",2.7500,"15.2525","11.3428","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2602","22.1055","16.1963","12.1145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0946","12.5684","18.0900","28.1252","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3538","14.2977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1499","11.8583","11.0000","11.0000","11.0000","11.0000","12.1488","11.0000","11.0000","11.0000","11.0000","12.4449","16.2649","55.2495","11.0000","11.0000","18.2502","11.0000","11.0000","11.0000","11.0000","11.0000","27.2505","12.6145","16.8763","24.2803","13.0704","11.0000","11.0000","19.4505","11.0000","17.1682","12.9411","18.2929","12.9817","18.3338","23.9678"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",3.0000,"14.1887","11.2815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3302","16.3005","14.0394","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3236","11.0000","18.5292","24.4517","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9569","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4390","13.1942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1950","13.8233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5254","14.0500","54.5789","11.0000","11.0000","13.9256","11.0000","11.0000","11.0000","11.0000","11.0000","32.0390","11.0643","21.2005","24.3849","15.3902","11.3497","12.3312","12.8120","12.8000","11.0000","14.0589","13.6124","19.6111","14.6285","22.6136"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",3.2500,"13.3529","14.9404","12.4596","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5535","16.7344","11.6447","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5357","11.0000","17.2641","24.6637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6271","16.8459","57.2081","11.0000","11.0000","15.1839","11.0000","11.0000","11.0000","11.0000","11.0000","32.3612","14.8926","18.0048","23.5408","16.8327","11.0000","15.2723","13.5617","11.5786","11.0000","12.9320","13.2205","17.6614","14.3646","22.7096"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",3.5000,"14.3435","14.1898","11.6994","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5706","19.0282","11.9210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0630","11.0000","17.5418","25.5726","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0194","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2256","18.6985","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2904","13.1482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7312","18.4662","59.2027","11.0000","11.0000","12.3527","11.0000","11.0000","11.0000","11.0000","11.0000","30.9435","13.7345","18.2307","25.8319","13.8536","11.0000","14.2816","16.0610","12.3822","11.0000","12.9642","12.3715","15.1268","19.0487","23.1575"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",3.7500,"18.0324","14.7514","13.2532","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6072","15.9898","11.6419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1057","19.6760","28.5413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1868","12.1449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3507","14.5717","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8018","11.0000","11.0000","11.0000","11.0000","11.7483","11.0000","11.0000","11.0000","11.0000","17.7222","16.0493","61.4299","11.0000","11.0000","13.3503","11.0000","11.0000","11.0000","11.0000","11.0000","31.0624","11.6439","21.0216","25.6469","17.3512","11.1589","14.6537","17.2450","11.0321","12.0963","12.7168","12.5408","17.1406","17.7622","28.1932"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",4.0000,"15.8734","13.4071","11.9744","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0527","18.9341","15.1262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9623","15.8176","20.3836","25.6780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0121","13.6480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7242","11.8336","12.4103","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5013","16.3986","62.0942","11.0000","11.0000","14.3218","11.0000","11.0000","11.0000","11.0000","11.0000","34.6866","14.4451","21.8594","24.7427","19.2503","11.0000","12.7339","21.5732","11.6090","13.5472","11.0000","11.0000","17.0431","19.0424","25.9050"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",4.2500,"17.4772","13.5009","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7016","21.4135","13.3535","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7867","20.8451","26.2507","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8014","11.4218","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1639","13.6480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8977","13.5447","11.0000","11.0000","11.0000","11.0000","14.2117","11.2853","11.0000","11.0000","11.0000","18.4101","13.9216","64.9026","11.0000","11.0000","12.8803","11.0000","11.0000","11.0000","11.0000","11.0000","34.0071","14.3807","20.5705","25.4058","19.1880","11.0000","18.2454","18.3889","13.4359","13.7084","13.0408","13.6226","16.4908","20.8478","24.5385"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",4.5000,"11.3731","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3653","18.1076","13.4757","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2561","16.4392","24.2396","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9648","14.8645","14.4816","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5760","11.9806","11.0000","11.0000","11.0000","11.0000","13.8752","11.0000","11.0000","11.0000","11.0000","16.4889","15.0810","67.4580","11.0000","11.0000","12.6400","11.0000","11.0000","11.0000","11.0000","11.0000","40.6976","13.3581","20.6452","25.4507","18.6560","11.0000","13.6922","16.4039","13.1892","13.1954","14.3068","16.9249","11.0000","18.9694","22.1581"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_15A_18.OKA","8/19/2024 7:16:29 PM","15-A","PM03B","","NRRL 5592","Aspergillus oryzae","",4.7500,"11.0000","11.1889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8426","16.2143","12.9256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4083","13.3621","23.1489","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0809","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1761","17.5010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4368","13.0838","11.0000","11.0000","11.0000","11.0000","17.0942","11.0000","11.0000","11.0000","11.0000","13.1956","15.3361","66.6153","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.4775","11.0000","20.8387","27.4376","17.8779","11.0000","14.6825","15.4043","11.8049","13.4859","15.3983","12.1069","12.1161","16.6737","22.6377"
