"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",2.5000,"19.1371","16.6542","11.0000","11.0000","18.6344","11.0000","19.0909","11.0000","11.0000","11.0000","11.0000","14.7151","23.9702","13.4977","11.0000","11.0000","11.0000","11.0000","11.0000","14.2261","11.0000","13.4140","11.0000","18.9598","11.0000","11.0000","11.0000","16.8082","11.0000","11.0000","11.0000","12.4033","11.0000","11.0000","11.0000","23.1128","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2223","13.1204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4263","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6882","21.7705","16.7165","11.0000","11.0000","11.0000","11.0000","16.4864","11.0000","17.1892","11.0000","11.0000","21.3349","22.5971"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",2.7500,"22.2331","16.4396","11.0000","11.0000","11.0000","11.0000","22.1791","11.0000","11.0000","11.0000","13.6886","17.5754","22.2539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6973","11.0000","11.0000","12.7625","16.1962","11.0000","11.0000","11.0000","14.1579","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2660","11.7345","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5503","18.5065","13.0329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7105","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7107","21.5333","19.6333","11.0000","17.3303","11.0000","11.0000","16.0534","11.0000","11.6039","11.0000","11.0000","23.1699","22.6061"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",3.0000,"23.2933","15.8970","11.0000","11.3436","11.9145","11.0000","15.5481","11.0000","11.3959","11.0000","14.2341","15.2323","21.6078","12.1783","11.0000","11.0000","11.0000","11.0000","11.0000","15.0352","11.0000","11.0000","11.0000","14.5573","13.0108","11.0000","11.0000","16.8497","11.0000","11.0000","11.0000","12.4360","11.0000","11.0000","11.0000","22.3598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3929","15.3966","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2092","16.9258","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.2815","18.4211","15.1543","11.0000","11.0000","12.0774","11.0000","20.3155","11.0000","11.0000","11.0000","11.0000","21.5958","23.5410"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",3.2500,"22.1166","14.5025","11.0000","11.6873","11.0000","11.0000","13.8466","11.0000","12.8475","11.0000","12.6671","15.0682","21.7014","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9701","11.0000","11.0000","11.0000","17.1924","15.3044","11.0000","11.0000","17.7817","11.0000","11.0000","11.0000","13.4891","11.0000","11.0000","11.0000","23.3174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6182","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0764","18.9522","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6580","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3492","18.1405","13.8311","11.0000","11.0000","13.0008","11.0000","19.3807","11.0000","11.0000","11.0000","11.0000","21.1228","22.3643"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",3.5000,"25.1377","16.2537","11.0000","11.0000","12.3227","11.0000","14.6233","11.0000","11.0000","11.0000","15.6492","13.4856","24.1077","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2030","11.0000","11.0000","11.0000","11.8274","12.0100","11.0000","11.0000","14.1157","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5272","11.0000","11.0000","17.9745","18.3112","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6699","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8075","18.7459","18.8122","11.0000","11.0000","11.0000","11.0000","22.0594","11.0000","11.0000","11.0000","11.0000","15.6696","23.7120"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",3.7500,"19.5137","17.3239","11.0000","11.0000","11.0000","11.0000","15.1455","11.0000","11.0000","15.4723","14.6197","14.7449","23.7956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5622","11.0000","11.0000","11.0000","14.5745","11.5681","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2864","21.5317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4338","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7870","16.2223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5170","21.0168","20.0633","11.0000","11.0000","11.0000","11.0000","22.0273","11.0000","11.0000","11.0000","11.0000","19.7039","23.4645"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",4.0000,"18.0990","16.1869","11.0000","11.0000","11.0000","11.0000","17.6087","11.0000","11.0000","13.1313","15.1072","20.3047","25.0079","11.5235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2447","14.0701","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7332","12.5650","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0323","12.2091","17.4782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4216","15.5246","16.7748","11.0000","11.0000","11.0000","11.0000","21.4532","11.0000","11.0000","11.0000","11.0000","19.4366","19.5081"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",4.2500,"21.9657","14.9322","11.0000","12.3845","11.0000","11.0000","14.0001","11.0000","11.0000","11.0000","18.5215","19.2233","23.4167","12.3415","11.0000","11.0000","11.0000","11.0000","11.0000","15.6560","11.0000","11.0000","11.0000","17.0804","11.0000","11.0000","11.0000","14.6300","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4892","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5231","13.2702","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4811","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.7259","15.4671","17.8961","11.0000","11.0000","11.0000","11.0000","18.0371","11.0000","11.0000","11.0000","11.0000","18.2636","23.2237"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",4.5000,"21.5115","20.3127","11.0000","11.6329","11.0000","11.0000","13.7793","11.0000","12.6165","11.0000","13.9643","15.4168","25.0537","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1896","11.0000","11.0000","11.0000","17.3855","13.9430","11.0000","11.0000","12.6135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1252","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8873","11.0000","11.0000","18.1287","17.2141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.5597","19.0024","18.3388","11.0000","11.0000","11.0000","11.0000","21.0777","11.0000","11.0000","11.0000","11.0000","18.7721","19.6855"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9B_8.OKA","7/24/2024 10:32:48 PM"," 9-B","PM01","","NRRL 3488","Aspergillus oryzae","",4.7500,"24.9492","16.7284","11.0000","14.0827","11.0000","11.0000","15.1003","11.0000","11.0000","11.0000","20.5707","19.2690","30.8491","12.0512","11.0000","11.0000","11.0000","11.0000","11.0000","18.0774","11.0000","11.0000","11.0000","15.9634","12.3306","11.0000","11.0000","13.3915","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6912","11.0000","11.2208","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5472","11.0000","13.6638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3927","17.0120","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5717","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.0589","20.5349","12.8554","11.0000","11.0000","11.0000","11.0000","18.5436","11.0000","11.0000","11.0000","11.0000","19.7065","23.4672"
