"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",2.5000,"19.6494","19.7490","11.0000","22.9079","22.3317","13.1718","11.0000","21.2847","21.2093","20.9108","27.2617","37.0331","25.9931","16.2017","11.0000","11.0000","46.4219","17.0519","17.0898","11.0000","59.3486","13.5486","14.0284","34.4322","11.0000","14.5501","11.7866","16.3964","22.4638","11.0000","11.0000","11.0000","11.0000","12.2912","16.6487","25.8271","13.0047","11.0000","11.0000","11.0000","13.9223","11.0000","11.0000","11.0000","11.0000","11.0000","13.2807","13.0293","24.4703","13.8894","11.0000","22.3514","25.4510","11.0000","11.0000","11.0000","11.0000","11.0000","18.5402","47.1904","23.9575","11.0000","18.1049","11.0000","21.4009","11.0000","11.0000","11.0000","33.8262","12.9054","14.2430","21.1990","15.7849","14.7771","11.0000","11.0000","11.0000","11.0000","14.8565","11.0000","17.2808","25.2296","11.9249","11.0000","18.5733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","98.7301","11.0000","23.0133","25.7899"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",2.7500,"20.4865","20.6496","11.0000","18.4346","18.8063","11.0972","11.3915","19.9331","22.1072","14.7249","24.1358","33.5861","25.2202","12.8975","11.0000","11.0000","46.9217","12.6563","17.9276","11.0000","63.4427","11.0653","12.2509","26.4790","12.4823","14.2570","11.0000","11.0000","21.4386","11.0000","11.0955","11.0000","11.0000","11.0000","13.8564","23.5637","12.3683","11.0000","11.0000","11.0000","13.6364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3023","25.1089","12.2383","11.0000","26.1247","28.5704","11.0000","11.0000","11.0000","11.0000","11.0000","16.9868","45.9272","22.6587","11.0000","21.3036","11.0000","19.1357","11.0000","11.0000","11.0000","32.4294","15.0966","12.9587","23.4585","18.5278","14.4279","11.0000","11.0000","11.0000","11.0000","16.4054","11.0000","18.8986","23.1191","11.0000","13.8693","17.0340","11.0000","11.0000","11.0000","11.0000","11.0000","11.6001","11.0000","95.6716","11.0000","26.1514","26.6581"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",3.0000,"19.0475","15.1338","11.0000","20.4297","19.8075","14.0979","11.0000","20.6441","18.9936","16.0420","28.8608","32.0315","21.1645","11.3925","11.0000","11.0000","44.5040","15.1729","16.9131","11.0000","62.7192","11.0000","11.1979","26.4209","11.0000","15.4532","11.0000","13.5108","20.2906","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.7507","14.4261","11.0000","11.0000","11.0000","11.9561","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6882","22.7595","11.0000","11.0000","25.6063","27.7099","11.0000","11.0000","11.5693","11.0000","11.0000","17.8893","46.3220","22.9575","11.0000","19.6602","11.0000","21.7226","11.0000","11.0000","11.0000","33.0370","11.0000","11.0000","21.7631","12.2258","13.5899","11.0000","11.0000","11.0000","11.0000","13.0332","11.0000","14.4802","25.7943","11.0000","13.8578","14.4553","16.4277","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","95.6977","11.0000","23.3405","28.6517"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",3.2500,"17.6546","16.5985","11.4844","17.7806","20.5967","11.8713","11.3289","20.3138","19.2612","11.7680","26.5658","36.0406","20.4764","12.5047","11.0000","11.0000","45.0989","13.2298","18.4641","11.0000","58.2731","11.0000","11.0000","22.1851","11.0000","15.7132","11.0000","13.1245","20.5712","11.0000","11.0000","11.0000","11.0000","11.0000","12.8373","22.8001","14.2992","11.0000","11.0000","11.0000","14.4102","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5241","22.7288","11.0000","11.0000","28.2191","26.0485","11.0000","11.0000","14.6690","11.0000","11.0000","19.2154","46.6061","23.1120","11.0000","16.5673","11.0000","21.3065","11.0000","11.0000","11.0000","36.0262","13.8498","13.5501","24.0851","15.1066","11.9912","11.0000","12.0815","11.0000","11.0000","15.3841","11.0000","16.3321","23.7129","12.5982","16.1564","14.2085","12.9249","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","96.2122","11.0000","27.6866","28.5589"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",3.5000,"17.9332","17.1519","12.6469","20.5559","21.9857","16.0342","11.0000","23.0551","19.5957","13.6045","23.0402","32.4587","21.4147","11.5561","11.0000","11.0000","46.0696","14.3447","19.9827","11.0000","67.1654","11.0000","11.0000","21.3578","11.0000","19.8738","11.0000","11.0000","19.4800","11.0000","11.0000","11.0000","11.1284","12.6120","14.1911","23.9473","16.1075","11.0000","11.0000","11.0000","16.7368","11.0000","11.0000","11.0000","11.2591","11.0000","12.9201","15.7208","23.3736","11.0000","11.0000","28.1247","27.4543","11.0000","11.0000","15.4281","11.0000","11.0000","18.6332","48.6894","23.0193","11.0000","19.9386","11.0000","23.8671","11.0000","11.0000","11.0000","35.2312","11.5764","11.2260","22.9241","14.4630","11.9912","11.0000","11.0000","12.6310","11.0000","16.8136","11.0000","18.0881","25.6982","11.0000","15.9700","17.1084","14.9130","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","96.5338","11.0000","26.1004","28.8371"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",3.7500,"19.3224","15.2844","11.0000","20.6269","22.6464","15.9610","13.4144","15.9114","20.5667","15.1974","27.5938","31.6288","20.6095","11.0000","11.0000","11.0000","49.1358","13.5562","14.8030","11.0000","67.3151","13.9089","11.1654","25.6438","11.0000","18.1214","11.0000","11.9334","18.8964","11.0000","11.0000","11.0000","11.0000","11.2256","12.7938","27.0802","17.5355","11.0000","11.8507","11.0000","15.5771","11.0000","11.0000","11.0000","11.0644","11.0000","11.0000","18.9400","27.2809","11.7673","11.0000","32.3425","27.2872","11.0000","20.1984","11.0000","11.0000","11.0000","22.2343","46.0041","25.6212","11.0000","20.7584","11.0000","23.3494","11.0000","11.0000","11.0000","33.3084","14.2847","16.3385","23.0396","17.5065","13.6048","11.0000","11.0000","11.0000","11.0000","20.5043","11.0000","17.2958","26.2668","11.0000","13.1200","18.3843","13.1831","11.0000","11.0000","11.0000","11.0000","12.4214","11.0000","104.3872","11.0000","28.7162","30.0533"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",4.0000,"18.1734","18.3679","11.0000","20.2808","24.7868","16.9274","15.8941","18.9312","19.3000","15.5971","25.2707","35.1923","19.1431","11.0000","11.0000","11.0000","49.7269","16.3041","17.3168","11.0000","66.9245","14.9875","11.0000","26.7956","11.0000","20.8002","11.0000","13.1886","20.5818","11.0000","11.0000","11.0000","11.0000","11.2578","15.6446","29.5591","15.5270","11.0000","11.5986","11.0000","17.3570","11.0000","11.0000","11.0000","12.6429","11.0000","11.0000","18.1884","26.8867","11.0000","11.0000","23.9120","28.0217","11.0000","24.6391","11.0000","11.0000","11.0000","20.0714","43.7509","25.8059","11.0000","19.9273","11.0000","24.2133","11.0000","11.0000","11.0000","38.5052","16.2938","16.6262","24.2655","18.3313","15.2567","11.0000","11.0000","14.2260","11.0000","19.3004","11.0000","17.4548","24.3424","11.0000","14.0865","14.8152","14.2904","11.0000","11.0000","11.0000","11.0000","11.9792","11.0000","98.7167","11.0000","28.0846","31.6873"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",4.2500,"19.5397","22.3277","11.0000","22.7662","19.9394","24.3044","11.0000","21.2873","23.2000","23.4922","33.0365","42.6135","21.7950","11.6896","11.0000","11.0000","49.5713","14.5467","19.0249","11.0000","63.3438","13.9743","13.0504","34.3314","12.3665","16.9128","11.0000","13.1242","17.2422","11.0000","11.0000","11.0000","11.0000","13.3523","15.2603","32.2663","11.0000","11.0000","11.0000","11.0000","17.3570","11.0000","11.0000","11.0000","11.2899","11.0000","15.4540","17.9597","28.6452","11.0000","11.0000","21.1855","28.1495","11.0000","20.1033","11.0000","11.0000","11.0000","24.4295","49.3363","24.8517","11.0000","19.6502","11.6798","24.4692","11.0000","11.0000","11.4100","34.5442","15.9111","19.2155","21.4993","19.1255","15.8920","11.0000","11.0000","12.8206","11.0000","18.9519","11.0000","18.4087","37.0112","11.0000","11.6859","17.7074","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","101.1515","11.0000","26.8530","29.1592"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",4.5000,"22.3544","23.3263","11.0000","22.1560","19.8410","20.6217","14.1070","24.7086","23.5324","18.8009","26.1655","35.0833","22.0715","15.2681","11.0000","11.0000","51.3840","17.0556","19.6399","11.0000","64.2481","11.0000","12.7133","29.4354","18.1804","17.4226","11.0000","13.1328","16.1009","11.0000","11.0000","11.0000","11.2562","13.8605","11.0000","28.2049","16.7501","11.0000","11.0000","11.0000","15.1729","11.0000","11.0000","11.0000","11.0000","11.0000","12.8289","12.4437","29.6296","11.0000","11.0000","15.7187","28.8692","11.0000","18.7880","11.0000","11.0000","11.0000","15.3058","47.0385","25.9971","11.0000","20.7606","11.0000","25.6706","11.0000","11.0000","11.0000","38.1640","13.8188","13.1877","20.9948","19.5917","16.6437","11.0000","11.0000","11.0000","11.0000","21.1738","11.0000","15.6545","37.9902","11.0000","15.4423","21.0949","12.8663","11.0000","11.0000","11.0000","11.0000","18.1126","11.0000","99.1816","11.0000","27.1187","27.7686"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 8B_6.OKA","8/19/2024 7:16:29 PM"," 8-B","PM02A","","RIB40","Aspergillus oryzae","",4.7500,"19.2915","21.5193","11.0000","21.5257","18.7953","19.0396","11.6214","25.3004","17.3995","17.7387","24.1656","33.2384","24.3858","11.0000","11.0000","11.0000","51.1656","19.9407","19.8978","11.0000","68.1547","11.0000","12.2850","25.3606","13.8029","17.1292","11.0000","11.0000","19.1677","11.0000","11.0000","11.0000","11.0000","15.3712","11.8048","24.8230","14.9711","11.0000","11.0000","11.0000","15.4596","11.0000","11.0000","11.0000","11.0000","11.0000","12.3717","15.2654","28.1332","11.0000","11.0000","15.1839","29.3478","11.0000","23.0157","11.0000","11.0000","11.0000","18.3720","45.8954","27.8756","11.0000","19.1902","11.0000","26.9519","11.0000","11.0000","11.0000","36.9293","14.6516","14.6998","21.8434","21.0186","11.8928","11.0000","11.0000","11.0000","11.0000","20.8273","11.0000","11.8667","35.8476","11.0000","12.8639","21.5565","14.3213","11.0000","11.0000","11.0000","11.0000","17.6426","11.0000","99.8857","11.0000","24.9886","32.9662"
