"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",2.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1545","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6991","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0311","11.0614","11.0000","11.0000","17.6284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.7308","12.6908","11.0000","11.0000","11.0000","15.2697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0142","12.5401","11.0000","11.0000","12.4450","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.3642","16.5343","12.5705","11.0000","22.6672","11.4988","30.6100","11.5826","28.8732","11.0000","11.0000","39.6543","25.7384"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",2.7500,"11.0000","12.6832","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9077","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.9758","17.3744","11.0000","11.0000","11.0000","15.1972","11.0000","11.0000","11.0000","11.0000","11.0000","12.1310","13.7450","11.0000","11.0000","11.0000","12.8258","11.0000","11.0000","11.0000","11.7967","11.0000","11.0000","11.0000","29.9591","20.5874","11.5316","11.0000","19.4676","11.0000","34.3471","11.0000","32.1188","11.0650","11.0000","39.1163","27.6911"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5834","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0710","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.3730","18.9653","11.0000","11.0000","11.0000","18.3552","11.0000","11.0000","11.0000","11.0000","11.0000","12.7228","11.6355","13.5139","11.0000","11.0000","13.5470","11.0000","13.2073","11.0000","11.0000","11.0000","11.0000","11.0000","28.1156","18.7240","14.5720","11.0000","26.6300","12.4573","31.5038","11.0000","38.3016","11.0000","11.0325","39.7087","25.7991"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0314","11.0000","13.5555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6993","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.3730","19.3926","11.0000","11.0000","11.0000","20.6017","11.0000","11.0000","11.0000","11.0000","11.0000","13.7878","13.7643","11.0000","11.0000","11.0000","16.0625","11.0000","11.2838","11.0000","11.0000","11.0000","11.0000","11.0000","17.0408","19.6256","12.4413","11.0000","11.0000","14.3797","33.5446","11.0000","37.6231","11.0000","11.0000","41.6511","30.0045"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",3.5000,"12.0808","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0052","11.0000","13.9643","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9320","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4266","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5992","11.4002","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.9731","20.0783","11.0000","11.0000","11.0000","16.7819","11.0000","11.0000","11.0000","11.0000","11.0000","12.7943","14.9061","14.3733","11.0000","11.0000","15.0947","11.0000","13.6891","11.0000","11.0000","11.0000","11.0000","11.0000","16.0900","21.5001","11.3451","11.0000","11.0000","11.0000","29.8491","11.0000","34.4851","11.0000","11.0000","42.5021","25.9439"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",3.7500,"11.8955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7853","11.0000","12.7114","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3084","17.4788","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3305","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.8458","18.8251","11.0000","11.0000","11.0000","19.7651","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2554","11.9337","11.0000","11.0000","18.4335","11.0000","12.3604","11.0000","11.0000","11.0000","11.0000","11.0000","15.4740","20.0861","15.2359","11.0000","11.0000","12.9021","33.2675","11.0000","35.7809","11.0000","11.5860","46.9837","25.9761"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",4.0000,"11.0000","13.9538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2273","11.9275","12.5590","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1267","11.0000","17.2042","11.0000","11.0000","12.4990","11.0000","11.0000","11.0000","16.4447","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7056","14.8625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.3264","20.9738","11.0000","11.0000","11.0000","18.4190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8286","15.2365","11.0000","11.0000","17.5506","11.0000","15.4923","11.0000","11.0000","11.0000","11.5136","11.0000","17.4026","17.5017","13.4440","11.0000","11.0000","13.0274","30.5140","11.0000","33.9291","11.0000","11.0000","47.5278","28.1487"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",4.2500,"11.0000","12.4756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8844","11.0000","11.3360","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.1091","18.7824","11.0000","11.0000","11.0000","13.7840","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6626","14.0112","11.0000","11.0000","14.8642","11.0000","16.6755","11.0000","11.0000","11.0000","11.0000","11.0000","17.3394","18.3691","13.3147","11.0000","11.0000","11.0000","30.7831","11.0000","35.5613","11.0000","11.0000","46.6252","25.0696"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7547","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6082","11.0000","11.0000","34.4342","17.5913","11.0000","11.0000","11.0000","11.3084","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6780","12.8122","11.0000","11.0000","11.0000","11.0000","16.3221","11.0000","11.0000","11.0000","11.0000","11.3555","14.6652","17.8354","13.9302","11.0000","11.0000","13.0476","30.9716","15.1815","38.0317","11.7188","11.0000","47.1562","30.1155"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 8A_5.OKA","7/24/2024 10:32:48 PM"," 8-A","PM01","","NRRL 3488","Aspergillus oryzae","",4.7500,"11.0000","12.2890","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7746","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6879","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.9033","20.6437","11.0000","11.0000","11.0000","17.5825","11.0000","11.0000","11.0000","11.0000","11.0000","13.1007","14.8464","13.6557","11.0000","11.0000","11.0000","11.0000","24.9148","11.0000","11.0000","11.0000","11.0000","11.0000","16.3388","22.9308","12.5618","11.0000","11.0000","16.8501","31.9221","11.0000","37.2682","11.0000","12.8536","47.4719","27.0263"
