"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",23.5000,"20.9832","87.5475","14.0459","11.0000","13.9168","11.0000","19.6277","12.0109","11.0000","11.0000","25.3439","21.5184","15.3264","12.6290","14.7878","21.6158","11.0000","11.0000","11.2839","105.0806","13.0229","16.8046","18.7128","29.3362","20.7958","18.7813","15.6317","116.3445","11.7639","16.5321","16.3725","13.3632","17.6914","19.6425","15.7835","25.9052","22.3742","11.0000","11.0000","11.0000","17.5282","11.0000","11.8581","11.0000","11.5692","11.0000","15.3390","19.7574","30.4043","12.8109","11.0000","20.7687","11.0000","14.3396","11.0000","11.0000","13.5034","24.9365","11.0000","24.2453","26.8728","12.7174","13.4673","11.0000","17.5817","11.0000","16.7953","11.1263","16.3266","17.2764","23.4227","25.7450","25.1506","11.8013","14.1796","14.8974","23.5117","14.4795","14.5027","13.5518","21.6745","18.6873","32.4987","28.4640","37.9144","30.1596","21.1008","21.3221","29.9757","136.4707","15.6407","24.1971","23.3698","20.8518","24.5712","35.4293"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",23.7500,"20.2662","87.6753","11.0000","11.0000","13.6103","11.0000","16.0803","12.9562","11.0000","12.8882","25.3714","21.9874","15.8787","18.6484","14.1698","16.3607","11.0000","11.0000","11.0000","105.1749","14.8143","14.8254","18.7652","24.5015","25.4303","15.8456","14.3942","123.3679","11.0000","19.0248","13.5953","12.8650","18.0860","16.2544","14.7577","27.3176","23.3490","11.0000","11.0000","11.0000","19.7071","11.0000","11.0000","11.0000","11.0000","11.0000","17.3708","24.2230","26.3678","16.1239","11.0000","17.7235","11.0000","12.3949","11.0000","12.3570","13.1195","26.5250","14.1608","20.6016","28.7337","11.5951","13.0944","12.8906","14.7400","11.4365","13.8572","11.9160","15.1636","15.4077","24.8331","19.9964","31.7559","13.0804","16.2481","12.1362","22.6777","14.5074","15.9352","13.2632","17.9264","16.3040","26.3939","32.2986","38.9179","23.5488","20.3970","20.2473","27.2673","140.9447","18.2280","23.7131","27.3700","23.7893","26.1564","34.0223"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.0000,"23.5254","95.0957","13.5971","11.0000","12.2973","11.0000","16.4166","11.8829","11.0000","11.0000","23.9066","21.2548","12.8991","15.9187","18.8066","17.7285","11.0000","11.0000","12.2345","103.9160","13.8125","14.4190","13.8424","28.8709","19.8712","15.0106","15.8392","119.2371","11.0000","23.8360","11.7309","11.0000","16.9980","12.1794","15.8687","27.0120","26.0998","12.6939","11.8526","11.0000","19.5261","14.4867","12.2386","11.0000","11.0000","11.0000","21.7281","21.4063","25.6445","16.5035","11.8646","21.1424","11.0000","12.4311","11.9479","13.3252","13.0244","26.6075","11.8546","20.3540","24.3348","11.0313","11.4006","11.0000","15.7871","14.2345","16.0629","11.9119","14.4655","14.2875","21.2126","21.9129","26.4644","16.4896","14.2622","11.0000","21.8345","11.0955","13.7323","11.9305","15.0875","14.8111","23.1187","31.7475","39.1701","23.5343","17.3256","21.9874","26.8503","144.1105","15.6899","21.4575","28.2350","20.7799","23.2276","35.1371"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.2500,"23.4982","93.7286","11.0000","11.0000","14.3290","11.0000","20.9219","15.5658","12.7173","11.0000","27.1525","20.1978","16.0799","17.5313","14.2343","18.0787","11.0000","11.0000","11.2842","111.8554","11.8539","17.3381","21.0147","28.1299","20.6799","18.7580","19.3534","123.8321","12.6903","22.1619","14.2122","16.3754","21.3343","18.5671","16.4491","32.5174","22.2329","13.1343","12.4644","11.0000","22.6382","11.7774","11.0000","11.0000","11.0000","11.0000","19.9206","25.3999","26.0047","14.6216","12.3508","17.6832","11.0000","13.3212","11.0000","12.7944","15.9166","27.8440","14.7966","24.9318","25.2472","12.7526","14.7594","11.0000","15.8152","18.2692","17.4533","14.1102","16.8318","14.8855","19.4439","23.1819","28.3684","14.5280","13.7969","15.1359","22.6899","15.8698","12.3071","16.1293","17.6937","18.0726","27.9665","32.9979","38.2111","27.9576","20.6584","21.2484","30.3026","146.3613","20.8416","26.7935","23.5540","26.5599","25.2573","34.9328"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.5000,"24.7047","95.6110","15.6680","11.0000","13.0291","11.0000","18.6468","14.3378","14.6254","11.2568","28.9577","19.9484","14.8864","19.8328","19.2992","18.2018","11.0000","12.8632","11.0000","110.5677","15.5223","15.3515","21.1107","31.3147","17.9317","20.2282","21.8263","125.1823","11.0000","24.5448","17.5835","12.9175","22.5984","20.8564","13.2810","33.7850","26.4529","12.1613","12.3118","12.0264","21.6234","12.5547","12.2063","11.0000","11.0000","11.5188","22.1749","22.5262","27.9339","11.3812","13.6401","22.7510","11.0000","14.2497","11.0000","13.6759","15.6329","28.8349","13.7842","22.0814","26.0727","11.9702","14.8211","12.2332","14.7040","11.0000","15.0808","12.8221","16.7377","14.8223","19.5384","23.0865","27.7363","13.6621","12.8752","14.2900","22.5048","16.5339","14.8576","11.4142","18.8466","20.0426","25.9705","29.6560","41.2580","28.3317","20.3705","24.9218","28.0610","144.5980","20.5178","23.3629","22.3412","28.5130","28.1416","37.4285"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.7500,"22.1842","97.7161","13.8061","11.0000","13.4641","11.0000","18.9855","15.3351","11.0000","11.5786","28.3341","25.1636","13.7902","17.9621","19.0476","14.3593","11.0000","11.0000","11.0000","108.2179","15.5465","13.6720","19.5422","31.6972","21.8827","18.0776","18.4245","127.8842","11.0000","27.4726","15.5368","17.7500","18.5995","20.3421","14.8043","30.1283","27.3438","14.1889","12.4328","13.3369","24.5193","16.6170","11.8570","11.0000","11.0000","11.0000","22.4213","24.2462","29.6651","14.7893","14.8407","21.5510","11.0000","11.4035","11.0000","14.1164","14.2641","30.1888","15.1302","20.8897","24.0255","14.9871","13.6509","11.6627","19.7310","13.2487","14.7117","11.0000","16.8584","13.7761","22.5563","22.4607","32.1206","18.1254","18.5483","13.9846","24.1792","16.7561","12.5665","11.8616","21.6034","19.0560","30.1152","35.2397","40.7129","26.4682","21.5915","24.4921","29.8924","149.3330","22.7371","29.3998","25.7784","27.4139","26.6931","37.2357"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.0000,"20.8368","100.3352","17.5676","11.0000","12.4861","11.0000","19.8042","13.2122","11.3508","12.2499","27.5638","21.1190","17.9827","20.1771","17.0574","20.8138","11.0000","11.0000","11.0000","111.8816","11.6331","16.0418","16.8581","32.5033","25.6198","17.0996","14.3646","129.9196","11.1279","18.8068","16.1350","13.4983","23.9152","15.4921","15.1891","27.3115","23.0529","11.0000","13.3760","13.4236","24.3465","11.0000","13.0283","11.0000","13.1007","11.0000","17.3548","26.3824","30.5980","11.0000","13.3586","25.9743","11.0000","11.5292","11.0000","14.5746","13.5928","29.9835","11.7956","22.9221","23.4088","13.4492","13.0589","12.2015","15.4564","11.0000","14.3932","16.3015","17.1363","20.0239","20.6634","21.6615","29.6303","14.5211","16.8679","13.5617","26.8950","14.6904","19.9424","16.0251","19.3459","16.5705","23.5933","29.8303","39.8595","24.0933","15.5321","22.1281","32.0148","153.0700","14.8148","24.2590","26.8373","26.7407","25.3273","35.1543"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.2500,"21.6436","100.1786","17.5371","11.0000","17.5769","11.0000","18.8891","16.7518","12.4989","14.1087","29.8397","21.0568","16.7020","21.6033","18.6177","20.3538","11.0000","11.0000","11.0000","112.2909","14.7983","13.7270","18.4352","30.9895","24.6854","19.3205","17.0017","127.9098","11.0000","24.9138","20.9213","12.5180","21.4461","20.1754","13.2215","28.9893","24.5368","11.0000","13.2542","13.0818","27.3826","11.0000","13.3770","11.0000","14.4176","12.2036","21.7742","27.0957","30.7204","14.6074","14.7063","26.3181","11.0000","11.0000","12.4545","14.0685","16.1224","27.6466","13.3867","26.9280","26.6338","11.0000","16.9002","12.4228","16.0444","12.2160","14.0760","11.7842","17.3867","18.3632","23.2445","26.2942","27.3995","17.6261","17.8093","19.2163","27.2625","18.1285","19.1840","16.7566","18.9941","18.9211","23.4638","31.5865","43.2937","26.0667","19.8728","24.8792","29.7245","154.3754","20.4078","25.3288","25.6967","29.8954","26.4092","37.4866"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.5000,"22.2022","104.6579","13.5659","11.0000","14.8260","11.0000","18.3842","12.8646","11.0000","14.3331","29.1759","22.0220","15.3909","20.1461","18.6483","21.7645","11.1592","11.0000","11.0000","116.1008","14.2602","14.0758","18.4996","31.6692","25.8308","19.7271","18.1839","129.2084","12.1189","23.9694","21.4285","11.0000","22.9972","17.7223","14.9352","29.2689","25.3241","11.8498","11.1523","13.9207","29.9128","13.3717","11.0000","11.0000","13.6651","11.0000","20.1290","24.8007","28.9444","11.0000","15.2577","27.2560","11.0000","11.0000","11.0000","11.3796","14.8576","31.1680","11.8592","27.4366","21.2894","11.0000","14.9335","12.9287","15.9825","13.6502","11.4123","14.0743","16.6354","19.6479","22.1113","25.8499","28.5450","16.7939","13.4476","16.2172","25.6087","19.7372","18.2677","15.3890","18.7383","19.0499","23.4314","30.1230","43.5046","27.1630","18.2450","19.6861","33.0052","156.6679","20.3108","26.0420","24.6540","28.6921","24.5405","35.0584"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.7500,"22.5745","104.1880","16.7734","11.4913","15.4584","11.0000","21.4451","14.4131","11.0000","13.1793","31.1041","21.3993","17.7998","21.3553","18.1588","21.4579","11.0000","11.0000","11.0000","117.1083","15.0199","15.6296","17.1478","31.3911","26.0720","17.2247","18.3051","131.3729","12.4706","23.3083","17.7833","11.6325","23.8203","20.9719","13.8244","25.6648","25.0516","11.4721","13.8025","14.0140","31.8420","13.4341","13.1234","11.5068","14.4176","12.4313","24.7097","26.9406","30.3836","12.9473","15.1045","28.3814","11.0000","11.0000","11.1581","13.6889","17.0394","30.6878","11.0318","24.6707","24.6373","12.4130","17.4534","12.3912","14.7756","13.8061","11.0634","13.0704","16.3536","20.4939","20.8522","26.8970","27.8818","13.5288","16.9934","18.9039","29.7126","18.3809","17.0985","15.3572","21.2964","19.4684","22.9782","31.4565","43.9264","26.6305","17.8301","26.4866","33.6242","158.2599","21.7656","28.4733","23.9370","28.6270","23.5897","36.6240"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.0000,"24.0330","106.0988","16.9567","12.5046","15.9327","11.0000","17.3428","12.7066","11.5422","11.0000","30.9461","23.2051","18.1657","23.2775","18.6177","21.6112","12.0187","11.0000","11.0000","118.4307","16.1594","15.5027","18.3387","32.8432","25.2882","16.8181","16.1530","132.9807","14.0371","25.6063","20.3191","14.8898","22.2692","17.5948","16.4267","28.1504","24.8699","11.0000","11.9748","12.8954","34.0243","14.7136","14.5179","12.5203","15.3582","11.0000","22.5161","25.8241","30.5367","12.6600","14.0631","26.0680","11.0000","11.0000","11.0000","13.7521","16.6283","32.0963","11.0000","24.0667","26.2652","11.0000","17.3304","11.0000","17.1895","13.4631","12.4904","12.9449","17.0110","20.7759","22.1113","25.5009","29.9619","16.9219","16.0521","16.1860","27.2931","18.0655","19.7528","18.4740","20.7528","20.7242","24.8883","32.5947","43.4142","26.1920","20.8941","26.3320","31.3958","155.4580","19.8259","25.2963","27.5216","27.6839","21.7537","35.2182"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.2500,"23.9022","107.2329","15.6727","13.1366","15.6595","11.5438","20.3264","15.9393","11.0000","13.8984","32.1378","27.0675","19.0443","19.1012","20.3296","21.8951","15.5155","11.0000","11.0000","122.5101","14.7552","14.2830","16.6800","36.3244","22.3807","17.2933","21.0156","139.4649","16.0603","29.5450","19.8952","19.4566","21.1743","19.3614","20.3935","30.0391","27.7930","15.6431","12.4930","15.7564","34.2533","12.7514","14.4385","11.0000","12.9490","15.1736","25.0679","27.0495","28.6006","12.9736","14.6148","24.8624","11.0000","13.5973","17.2495","15.4710","19.0123","34.0240","18.5595","24.9182","28.1751","11.4090","16.8324","14.0321","18.1359","16.7411","11.0000","15.6386","19.8948","21.9481","22.0035","28.2472","33.0877","18.7319","20.3431","15.3546","28.4552","18.5440","16.0432","17.2472","19.8006","19.9057","27.3869","35.8567","41.4177","26.1920","23.4934","22.8357","27.1404","161.3577","23.6803","27.2443","27.1124","30.0138","25.0428","41.5659"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.5000,"21.4521","110.1365","14.6996","11.0000","14.7669","11.0000","16.8402","13.2746","11.0000","14.5483","34.8609","25.4547","16.5784","18.7267","19.6704","24.2222","12.2098","11.0000","12.0728","122.3732","13.1240","12.9091","18.4190","34.6316","22.8612","14.9218","21.7313","140.8841","13.3360","29.3818","19.7197","14.9156","23.0331","22.9647","18.0412","25.6273","24.9514","11.0000","11.2750","13.2490","38.2741","13.4989","11.0000","12.9214","12.8939","11.5524","24.3800","26.4681","26.4355","12.7830","15.0824","22.0826","12.5955","14.1134","12.7668","14.4496","13.5362","29.1748","13.2198","21.7583","26.1950","11.8483","14.8620","12.8944","17.5982","15.1316","11.0000","13.3024","18.5013","18.2296","23.7321","24.3720","25.4508","16.5460","12.7037","15.2961","26.2247","15.4987","16.3005","13.0766","19.4050","15.9092","22.0696","33.2418","45.0132","27.0105","20.1809","20.9306","29.2612","159.7612","25.5808","28.2638","27.0767","28.7764","23.6431","36.3870"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.7500,"20.6457","111.9168","15.7392","11.0000","15.0518","11.7715","17.4115","14.3487","11.0000","14.8360","32.5974","22.9990","14.3409","19.2875","20.3092","26.9642","11.0000","11.0000","11.0631","122.8769","14.7092","11.7955","15.9139","36.5983","23.4375","12.8511","21.8518","140.1496","14.8721","30.1008","14.7370","16.0840","24.1443","21.2238","19.8726","25.0982","23.1846","11.0000","12.7110","11.0000","37.7032","11.0000","11.4146","13.5828","11.0000","11.0000","25.4762","23.7348","28.4421","11.0000","13.5477","20.5627","11.0000","12.5413","12.8930","13.3736","14.8994","32.4559","11.0000","23.3225","23.8006","11.0000","16.3140","12.6102","15.8099","13.7027","11.0000","15.7625","15.4568","17.1246","23.1662","22.7444","30.8321","16.3547","16.2687","18.1811","30.0078","16.0373","14.9594","12.0223","20.6883","18.0408","24.1350","31.7460","43.9607","24.0281","20.4359","20.8065","30.4394","159.3125","23.6818","25.1602","26.6183","26.5870","19.1750","34.8144"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.0000,"23.9953","115.7273","14.4856","11.0000","13.7540","11.2572","20.2046","14.7594","11.0000","14.3885","34.2636","24.7708","16.2412","19.7237","20.6743","24.4660","11.0000","12.2663","12.1043","127.5358","14.8360","11.9227","20.3460","33.2795","22.6792","17.7455","21.2490","143.3936","14.6161","32.3203","19.8475","15.0735","22.0489","23.4711","18.6096","27.2456","22.9105","11.0000","11.8555","11.0000","37.6081","12.6555","11.0000","13.9608","13.2096","11.0000","26.7658","24.8840","30.9426","13.2925","15.6963","22.1459","11.1251","12.9420","14.4073","15.1142","16.0724","30.7188","13.9492","25.1103","27.0545","11.0000","13.9660","13.8731","20.0032","14.5414","11.8263","12.7347","16.0846","17.7245","21.9716","25.9677","28.4438","17.6297","18.4772","17.3344","28.0394","16.0690","17.8013","14.0031","22.7093","16.9104","22.3600","31.9086","45.9455","24.0595","22.2849","21.2099","29.5093","160.7549","25.9027","26.2271","28.1899","26.9138","23.1135","36.3549"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.2500,"23.4371","116.4145","18.6439","11.0000","12.4561","11.8679","20.3633","14.4435","11.0000","13.0778","34.1692","23.0611","14.8926","20.2222","21.1915","27.2079","13.0694","11.0000","12.6722","126.5914","14.9945","11.0000","19.2861","35.5228","21.7994","18.1534","23.2083","146.3316","16.9841","31.6951","18.6657","18.1681","23.3188","25.9400","21.3566","29.4553","26.4745","11.0000","11.3361","11.4373","39.1938","13.5614","11.0000","12.5434","12.1364","13.6969","25.5407","23.1757","29.2138","13.5154","14.4378","25.5023","12.7832","14.8841","12.2620","15.2408","16.4845","34.1286","14.2029","25.2380","26.7783","12.2567","15.7579","12.4523","16.9507","15.5355","11.0000","12.7347","18.5013","18.3875","25.5869","22.7763","27.7182","18.8409","15.6377","17.6793","30.0078","17.8431","15.0872","15.0574","19.5654","16.1676","25.3614","37.4365","46.4267","27.1988","21.5198","20.7134","27.5560","159.9215","24.5830","28.1668","27.2731","29.1359","23.5769","34.1725"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.5000,"23.0862","117.2031","14.1044","13.0803","15.4347","11.0000","21.5306","13.8219","12.2505","15.0757","35.0292","26.4624","15.1562","19.4919","21.2582","25.5896","14.1669","12.0718","13.1514","126.6941","19.0943","13.5872","24.0911","34.2306","22.2907","17.5591","15.2430","143.0660","15.7389","32.2547","24.0386","15.4574","22.3885","25.2162","20.5499","27.6356","26.4403","13.9810","11.9775","11.2801","41.2845","12.8758","11.3815","11.0000","14.2833","11.6829","22.5364","24.4704","29.5092","14.6857","15.9454","26.5810","15.6216","12.2685","12.2000","14.6554","19.0871","31.9928","11.0000","26.2059","27.1392","11.0000","13.6501","11.0000","20.1755","13.2237","13.9610","11.0000","18.9057","20.7809","27.7133","23.8363","28.3512","17.1460","16.5963","13.3771","25.4429","16.1690","17.1202","13.9110","21.5899","19.1619","19.9297","37.4737","40.1610","26.3483","24.8116","24.7177","32.1523","164.1362","26.3336","26.0310","28.4135","25.5997","24.5670","34.4262"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.7500,"25.4414","118.8591","15.4569","14.7324","18.7607","11.0000","24.0047","17.9438","15.0079","15.4608","35.8828","31.1630","20.0152","20.8393","22.9933","26.4785","16.1621","15.7285","17.1695","131.9916","17.7715","18.4146","26.0660","35.6806","28.5398","20.2452","19.9710","147.8254","21.1823","36.9501","26.8483","22.8231","24.7743","33.7774","23.0796","30.3097","31.2955","15.0165","13.9936","14.7030","41.0938","16.0647","17.0728","16.9159","13.9992","12.6584","29.0175","28.9709","31.6413","18.0537","18.1739","30.6415","13.3420","16.7545","14.1264","18.8149","22.1395","36.8793","14.6882","29.6169","26.9855","12.3851","18.6113","13.9605","20.6990","16.7001","19.2530","14.8754","18.6557","21.8468","27.9950","28.2637","30.0713","18.6184","19.4102","11.7924","29.2470","18.3571","18.9371","15.4784","26.1193","20.7749","21.7738","43.2850","47.1560","29.3804","28.9204","26.8902","33.9512","170.1840","29.9660","28.4060","31.4462","27.7323","27.7457","36.0584"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.0000,"27.4080","120.2055","15.3643","13.1465","20.6855","11.0000","18.4395","13.7552","11.0000","14.6834","38.6716","26.2118","20.2371","19.5432","23.3386","27.9854","11.0000","11.1903","11.5682","130.0328","16.0655","16.8918","19.8156","36.4428","25.7823","15.8117","18.6017","151.2365","17.2885","34.1185","24.7677","21.8643","28.0924","26.6217","21.2459","30.4578","29.9781","15.7954","11.6679","14.4109","37.4851","15.1048","12.7806","16.0207","12.3297","13.1664","27.8704","28.3235","32.0746","18.1562","12.6333","27.8653","13.7199","11.6184","13.0545","16.6903","21.9576","36.1788","13.9647","26.3744","28.0147","14.4741","19.0403","13.5124","20.1289","15.2190","11.5723","14.0213","13.1477","21.7138","24.6121","21.3138","30.2895","14.4354","16.9571","15.7397","30.8260","18.0072","17.0151","19.5115","22.5703","18.7979","19.2086","35.8273","47.8739","27.4961","21.6569","25.5357","26.4124","169.3152","27.6408","27.8787","28.7192","28.8744","29.6515","34.3872"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.2500,"27.3164","119.5106","15.2034","14.9639","21.1251","16.2821","25.5122","16.9815","12.7636","15.5578","36.4171","28.5347","17.8167","20.5177","22.1633","25.0584","11.0000","11.0000","13.5608","130.0063","19.6863","16.5359","26.8870","37.4044","27.2211","19.5433","21.7464","155.1171","21.4086","36.1975","24.1889","22.0913","27.5613","30.1264","21.9445","30.0962","26.8250","14.1075","16.3289","15.9513","40.8602","21.1183","15.7631","12.0079","13.0509","17.4085","26.5346","26.8884","32.5408","15.8231","15.4380","28.5148","15.1755","14.9518","11.1902","13.6227","20.4480","39.7205","18.2731","30.5860","31.0778","18.0292","17.7196","13.5809","23.7053","14.8469","13.9798","14.3407","19.4485","22.5648","29.2008","30.9352","33.4208","20.2599","22.0883","18.4958","28.6864","20.4677","21.2828","18.4925","25.9944","21.8005","23.9603","36.9790","47.6658","30.5683","24.3896","28.2669","32.1583","168.9743","26.6882","32.6791","29.4554","29.7582","29.5800","33.3176"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_13A_14.OKA","8/19/2024 7:16:29 PM","13-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.5000,"24.3716","119.8113","21.3666","15.6286","20.9922","13.4991","24.5376","14.4914","15.5499","15.8466","35.1700","28.2742","18.9028","21.9334","22.3916","28.0575","15.3972","12.3648","16.1262","132.0855","18.4190","15.0841","23.2465","39.0498","27.3659","16.5011","21.9083","152.3177","19.9214","37.1173","24.9652","19.3123","28.7926","31.6747","20.9205","31.4517","27.9342","13.2578","13.7206","14.2735","44.3663","18.5447","12.6260","14.4986","11.0000","12.4965","25.7778","27.5015","29.0608","15.3716","16.2617","26.5926","16.2696","16.7262","11.8530","16.2192","20.5824","40.2014","15.4033","30.4975","25.1984","12.9763","17.3676","14.0330","21.3027","16.9192","15.2323","15.0287","18.7364","22.7177","24.1035","27.1134","34.8608","20.0697","20.5657","20.3307","30.6877","17.3253","21.0819","17.4447","22.3312","19.7223","21.0282","37.5482","50.8155","30.2699","27.1553","27.7024","35.3946","174.2991","27.7853","28.7975","32.0639","31.0383","26.1316","36.3288"
